PG1,PG3,PG4,PG5,PG6,PG7,PG8,PG9,PG10,VM37,VM33,VM30,VM34,VM31,VM35,VM36,VM39,VM38,VM32,Feas
6.235835835835913,6.19769769769773,2.1602802802803933,3.452772772772889,4.9994894894895925,2.33393393393404,3.460780780780868,3.7405405405406498,9.975975975976064,1.015654773488049,0.8736973805057228,0.9851121991441496,0.9077499859545015,1.0736071514008494,0.9979669696081996,1.0053453453466075,1.0132810010927376,0.9400000000009999,0.9047240926442323,0.0
8.286686686686819,6.930680680680752,6.023983983984122,1.205165165165308,6.870000000000137,0.5167167167168562,1.1121921921923335,5.342392392392533,1.8498498498500213,1.0039039039043434,0.9409609609616165,0.9952552552563382,0.9493859006993685,1.2350994159877091,1.0217887465142805,1.053873873874293,0.9037351490691294,0.9669069069071957,0.8937846163896892,0.0
8.890490490490619,6.937937937938009,2.721561561561711,3.0307107107108626,0.6601801801803308,3.1931931931933417,4.251171171171302,4.970070070070211,3.4574574574576107,0.9700300300305748,0.9767676613268593,0.969549549550709,0.9733258521435331,1.2356333946799996,1.018266996681636,1.0064264264270062,0.9385081804027182,1.0359759759763014,0.9002118804281667,0.0
3.9143143143204853,1.8651151151196508,1.187827827833977,4.99863863864475,3.335285285291302,5.654854854860795,2.105825825831931,8.355605605611448,0.6606606606675932,0.974206543551717,1.0139626705306375,1.004384384409775,1.0094271842761102,1.3631594212858462,1.0131531531699893,1.0166366366462503,0.9379574730952362,1.0368168168262428,0.9729359277702573,0.0
1.1971971971973399,1.6038538538539515,1.8665865865867373,3.5849849849851365,4.703783783783933,0.9869869869871367,1.360600600600744,8.398898898899038,7.575575575575712,1.0186786786790731,0.9444444444449541,1.0603603686073277,0.954576132540053,1.3556615867772255,0.9748348348353222,1.042102102102356,0.9446846846861459,1.0493093093095716,0.9080572966718032,0.0
2.4464464464466307,0.15965965965979825,0.8680280280282278,4.057897897898097,0.2957057057059028,5.225225225225417,4.39231231231249,8.53743743743761,5.670670670670868,1.0148348348354899,0.9694294294302293,1.009909909911155,0.9681988735524882,1.3315334068444038,0.942042042042956,1.029906751492315,0.9909279596666555,1.0108708708713117,0.930918438378061,0.0
0.9785785785808239,1.4949949949963173,4.77089089089306,1.8560560560583312,5.797207207209205,3.5473473473493278,0.7678078078100857,4.355305305307608,5.593593593595948,0.9891291291424303,1.003008468934282,1.0392192192431438,0.981201201215817,1.414756073154983,1.0404446174791453,1.0132954057971555,1.0371549925976153,0.94552552553436,0.9906814375015005,0.0
8.130530530530876,0.4354354354356969,1.2335135135139181,4.474874874875277,4.408078078078471,1.3237237237241193,5.289969969970317,3.229679679680071,4.030030030030452,0.9414414414433064,0.9553928607692714,0.9715915915949809,0.9502868298728944,1.3497081886799505,0.9596996997022217,0.9435975850160084,0.9510951763413024,0.9478078078088332,0.9300106881199639,0.0
8.86966966966972,0.13788788788793052,3.0674674674675337,1.1085485485486233,5.164534534534589,3.994394394394446,5.041561561561611,4.710310310310369,5.824824824824888,1.0155046951677265,0.9687919052438768,0.9751951951964751,0.9636109549866175,1.1401610412578624,0.9967141529432446,0.9632963735280629,0.9803602137719496,0.9640240240244226,0.9225287636751405,0.0
4.4556556556177345,2.4674674674006263,4.842682682658191,2.1180887833751707,4.607507507482,0.9985985985753031,2.5185918456177823,1.7923423423154374,5.5605605605240305,5.850158288715052,6.208633169957613,6.2369625881582715,6.2025676881759475,8.320406058037545,6.531612137837125,6.688698597150013,7.532007248948441,-0.26205629564471516,7.064763540500621,0.0
7.235235235235235,5.588088088088088,4.1117117117117115,4.810490490490491,6.072282282282282,3.164164164164164,0.42906906906906905,7.61961961961962,6.826826826826827,0.9701201660761892,0.9675075075075075,0.9982120163318343,0.9789873834786326,1.0101501501501502,0.974954954954955,1.0506306306306308,0.9933333333333333,1.0525525525525525,0.9529149881558613,0.0
6.74594594594608,4.100350350350435,5.410490490490626,4.988468468468605,5.267687687687828,0.2670670670672094,0.5081081081082537,2.3551551551553085,5.109109109109259,0.9462462462469537,0.9438438438444607,1.0402399737761423,0.9473997813142002,1.284036430802838,0.986246246246788,0.9742342342345307,0.9819070505505285,0.9831231231234386,0.9256318857024319,0.0
7.339339339339468,3.824574574574662,3.7853853853855157,4.246046046046177,2.448168168168301,3.6692692692693996,2.8849249249250524,8.511461461461584,0.9469469469471222,1.0215615615620037,0.973635020782221,0.9856456456467036,0.9618618618621885,1.2111461393202008,0.9568168168174289,1.0446838884179281,0.8717892276828181,1.0197597597600507,0.9038826700160821,0.0
5.444644644644645,4.1874374374374375,4.614254254254254,0.7424224224224225,5.41897897897898,0.8070070070070069,3.607567567567567,8.173773773773775,8.995995995995996,0.9768089135746375,0.9736336336336336,1.0294894894894895,0.9695119263984148,1.0591591591591591,0.9808408408408408,0.9719723036277779,0.9797597597597597,1.0574774774774776,0.9284011570719382,0.0
7.318518518518518,2.9029029029029028,0.11747747747747746,3.5036236236236236,6.814984984984985,4.685285285285285,3.822102102102102,6.095695695695696,10.042042042042041,1.035855855855856,0.9749617662570822,1.0218986863164912,0.9168796961032672,0.9511711711711711,1.0342942942942943,1.0354954954954956,1.0454654654654656,1.0281681681681683,0.9521194781360343,0.0
9.640040040043306,0.3773773773806095,2.0493293293338257,2.054374374378932,1.815495495499861,5.590990990995284,3.0430030030067594,6.459359359363323,9.502502502506154,1.0036040898201064,0.9655363586599709,0.9536961350717921,0.9515315315383592,1.038578414049126,1.0107507507670517,1.0569184643745348,0.9788356371627466,0.9908108108240773,0.8905000979937063,0.0
2.2902902902905584,7.061311311311462,1.6838438438441066,4.479959959960222,6.361111111111362,3.512512512512764,0.7226426426429104,8.33828828828854,2.6976976976980027,0.9616216216226813,0.9819903820940619,0.9839592241667446,0.9774196284261669,1.2963664324924862,0.9616216216227007,0.9519951332457005,0.9614348789496681,1.0064264264270235,0.9468563156635683,0.0
7.6516516516545225,4.085835835837679,4.529409409412462,0.7576776776808565,6.553663663666594,3.3615615615644896,3.404324324327346,0.8572072072105474,2.4884884884917913,0.9584984985073497,0.9420091714062171,0.9506906907097339,0.9359009049540826,1.3840986779863527,0.9584984985105626,0.9460060060126395,0.9261678923995287,0.9749549549603023,0.9357459507931689,0.0
0.3747747747749121,6.836336336336407,6.520000000000117,4.200280280280402,6.594924924925042,2.9667667667668844,5.425465465465596,3.5500500500501886,3.5345345345346915,1.0809702910795023,1.0194838776445874,1.0384984985001184,1.0166548433487517,1.1250447987645065,1.047685227279975,1.0237413957784236,0.9943858452886684,1.0292492492497383,0.9362348053245366,0.0
1.1555555555557493,1.6183683683684986,2.989149149149357,2.5374574574576694,4.139879879880084,1.9101101101103155,3.816456456456651,3.4548048048050126,9.645645645645828,1.0168768768775571,0.9719096966914826,1.039099099100428,0.9611411411416723,1.3494748192067467,0.9467267267275591,1.0040240240244667,1.0320398522964378,1.0136336336340295,0.939187784185527,0.0
8.057657657658508,4.129379379379938,0.5351751751763636,2.4764364364376386,2.7369969969981036,4.476276276277366,2.3993993994003424,7.853403403404352,7.7847847847858365,1.0331015706943572,0.9719737347406493,0.9876866454791271,0.9692274994263356,1.077954347346677,0.994174174181175,1.0052252252290148,0.9978633685328427,1.0221621621672372,0.9054449886276325,0.0
3.7893893893894495,4.514014014014046,4.3009809809810475,2.2628628628629324,2.214354354354422,2.548748748748815,2.5744144144144743,7.862062062062122,8.093093093093158,1.0382582582588384,0.9487687687694295,1.007069722151143,0.9578281940098384,1.1441719515850872,1.0118965607749202,0.9809898373050573,1.0037418119529806,1.0246846846849855,0.9063886783506282,0.0
3.477077077078536,1.6764264264274735,0.6918118118135647,3.8443243243260663,3.142732732734419,2.432632632634313,4.567327327328797,3.95700700700865,10.306306306307697,1.1112337466643782,1.0279690033216922,1.0851623842091116,1.0256488455609512,1.2485812878206137,0.9773573573672253,0.9988603862161088,1.1216628750219413,1.0088288288356215,1.008454304565486,0.0
4.955355355243098,1.8143143142854132,1.481521521550169,3.523963963927035,6.333603603537707,1.1031031031316776,2.9018618618158523,0.10390390398664044,4.112486218886798,-0.918197034719426,-0.6877204167235458,-0.9869056385480051,-0.6712514158781284,5.810374420518633,-0.716118970412909,-0.772799912683409,-1.279885985205665,-0.8988302360892273,0.5021328312217838,0.0
2.1965965965967316,3.75925925925934,0.7766566566568087,2.78662662662678,1.6435735735737207,4.493693693693837,1.625945945946086,5.931181181181321,8.335335335335465,1.067441152356656,0.9430030030037226,1.0436997432552713,0.9557277731147904,1.3850794603456633,0.9505705705712436,0.9672672672676386,1.0728875938452316,0.965825825826326,0.9832828261095362,0.0
1.5303303303312787,0.5950950950952371,1.4554154154225318,2.140820820820605,1.3134834834879991,1.706943668612547,1.484804804803834,7.584984984981248,7.851572499759633,-0.2566592225208792,3.2034091642628204,2.3920834171499377,3.2049426466761486,5.377752703874477,3.373379082723786,3.464943717475871,3.550876960492397,2.71042064616369,3.827684184301578,0.0
8.755155155157293,3.6504004004016983,0.4372772772803665,1.703503503506689,1.6642042042070269,5.091691691694454,4.685885885888206,1.1602602602631638,10.295295295297402,0.9925862447547454,0.9432121986170672,0.9701501501896994,0.9394604144694546,1.2115681583943814,0.9821621621807629,1.0240840840940009,0.9982891109789659,1.0517117117215744,0.9004334245021995,0.0
4.268268268268431,3.8028028028029053,2.741141141141671,1.7746946946965876,1.1278078078082434,4.212088426598999,2.2154804122195113,7.203298146032884,7.905905905906085,8.302857894967017,6.2190384166342785,8.359542256821406,6.221606855189052,10.47086700353858,4.4185189976325665,-0.29749729012494885,9.578004891691181,8.345083046731064,8.421480388887026,0.0
9.993993993994101,0.6676676676677876,6.010930930931078,4.72912912912928,0.9558858858860487,4.598198198198355,4.827027027027156,3.342242242242403,7.707707707707876,0.9955495476384814,0.9633199499808746,0.9436375520273502,0.9583494443700846,0.9845209949655794,0.998542358008351,0.9627027027036265,0.9656465575733992,1.007147147148032,0.8967134523395675,0.0
1.74894894894909,6.059809809809877,2.0884884884886272,2.4866066066067476,6.7049549549550855,3.988588588588719,4.719759759759896,2.450400400400547,0.9029029029030711,1.0052252252260825,0.9556156156163044,1.0805272697117458,0.9685013432393523,1.459146276974403,0.9598198198204911,0.9711111111114774,0.9923048928427504,1.0471471471475051,0.989768029761864,0.0
7.120720720720721,1.4296796796796796,5.893453453453453,0.9814214214214215,6.725585585585585,4.273073073073073,5.476276276276275,8.641341341341342,9.315315315315315,0.9921331919379344,0.9791591591591592,1.0328528528528529,0.9848048048048048,0.9849249249249249,1.0291291291291291,1.0059295301875686,1.013033033033033,0.9833633633633634,1.0008173636900846,0.0
9.546346346346617,4.789789789789952,1.6773173173176708,2.430670670671031,0.6189189189192722,0.3309309309312847,2.1905105105107974,7.533033033033325,8.478478478478756,1.0057057057069438,0.9622732383523006,1.0207207207234108,0.9588058431168907,1.1944153516920826,1.010270270271916,1.0483483483492133,1.0002530409001607,1.0353753753762223,0.8924202636141195,0.0
5.069869869874646,1.1393893893928653,5.03195195195687,0.6254654654706179,6.539909909914464,3.257057057061634,3.263183183187979,4.744944944949884,3.5455455455510743,1.0303303303499607,1.0244172036419086,1.0547209304610494,0.98360360362496,1.2736503263612209,1.076129664647611,1.0535020007528317,1.0574791562467871,1.042342342355047,1.0120870063264373,0.0
1.811411411413318,6.654904904905334,0.013053053056582293,3.076476476479584,5.343333333335148,0.6502502502525148,3.844684684687683,5.1519019018990075,1.4864864864887306,6.612308352403,6.921404934241098,6.980649260196718,6.924856289310294,8.771293389263581,7.2783218235449,7.455176545749538,8.297248687777623,0.4216517582862184,7.705748395115403,0.0
7.485085085087501,4.165665665667351,4.3205605605632,0.5695295295322339,5.769699699702294,0.2554554554580733,5.3125525525549575,5.108608608611115,1.9379379379406414,0.979759759765338,0.9482040875641329,0.9814414414525353,0.9416437116860158,1.3277633719609878,0.9732732732810407,0.950188042701507,0.9196214961974388,0.9504504504543017,0.927096862336782,0.0
9.36936936937008,4.840590590590976,5.658498498499219,4.586746746747473,6.670570570571295,0.5863863863871362,3.0542942942950626,0.4156156156164887,1.8938938938949064,1.0177302796828116,0.9762762762815903,0.9982582582696751,0.9735302286746045,1.232581603972323,1.0080017225935345,0.9879279279316385,0.9211570484344198,1.056156156158674,0.9159953031061864,0.0
2.259059059059193,3.585085085085178,0.09137137137151294,4.602002002002141,6.409249249249379,4.3137137137138435,1.8743543543544867,8.269019019019147,7.718718718718857,1.0063063063069395,0.9906554727337399,1.0003678136858793,0.9869363785600722,1.084117456676459,1.0229697409281227,1.0222822822828384,0.9854654769944361,1.046306306306663,0.8998565180321485,0.0
3.9767767767788174,3.7229729729741234,0.6004404404427718,4.261301301303591,1.444144144146374,4.731731731733914,2.9075075075095147,6.745095095097113,5.659659659661954,1.0322522522707531,0.9841137604061949,1.0795776313048715,0.9804858995220616,1.273394370778638,0.9575375375528148,0.9911711711794654,1.0233941444770132,0.945285285294753,0.9431770049561489,0.0
5.6320320320363,4.484984984987349,6.382942942947274,3.249369369374147,4.298048048052769,0.7721721721771783,1.0331531531576112,8.009259259263532,6.77177177177696,0.9831231231862032,1.0028110069795013,1.000217803317184,1.0005027675115519,1.0585566992201079,1.04021770927549,1.0147150544487948,0.997824741828438,1.0563963964294776,0.9190266953049613,0.0
9.671271271271271,3.3165665665665665,1.2465665665665664,2.105225225225225,5.095765765765766,3.245445445445445,4.1890690690690695,7.775475475475476,8.643643643643644,1.0234834834834836,0.9816816816816817,1.0033033033033032,0.9945495965773824,1.0581981981981983,1.0466666666666666,1.0212898308839287,0.9993393393393394,0.9881681681681681,0.9919677681926123,0.0
9.473473473477801,0.07982982983363596,4.398878878883301,4.703703703708133,6.423003003007457,0.15675675676125425,4.149549549553837,7.879379379383591,0.4404404404456438,0.9657057057136954,0.9623551296770134,0.9611411411590476,0.9566677685585667,1.2187143299296517,0.9730330330434749,0.9530662702703776,0.8314966745802197,0.9808408408466921,0.9115351037958049,0.0
2.488088088089626,2.6271271271279706,4.41193193193331,3.600240240241647,6.863123123124465,4.3891891891905255,1.6880480480495763,4.519819819821345,1.0240240240261282,1.0185585585662347,0.9797156908018736,1.006306306323083,0.9521321321380988,1.3925591019687313,0.987567567576023,0.9831231231277783,0.935611617383616,1.0566366366406592,0.9617297300991698,0.0
8.921721721721847,6.495245245245316,0.26758758758774,0.8949749749751325,6.828738738738872,4.464664664664798,2.235675675675807,6.061061061061194,2.565565565565727,0.9783183183191905,0.9417734629073546,1.0210733321764622,0.9366923014327679,1.2244897593982285,0.9550150150158068,1.0031831831835984,0.9415379771416335,0.9795195195199412,0.9103737232559757,0.0
8.651051051051153,5.566316316316365,5.762922922923033,2.6594994994996166,0.5639039039040212,4.197597597597713,2.478438438438545,6.597897897898005,3.578578578578721,0.9737537537543157,0.9425113823785444,0.9679879879892415,0.9394159019335032,1.1435088959688842,0.9671471471478483,0.9923723723727532,0.8909964567528509,0.9868468468471936,0.8601497049402151,0.0
