PG1,PG3,PG4,PG5,PG6,PG7,PG8,PG9,PG10,VM37,VM33,VM30,VM34,VM31,VM35,VM36,VM39,VM38,VM32,Feas
5.714271931848336,5.992596236752315,5.197762510632462,4.729576185052277,6.2106311200684114,5.013290495320503,4.358735212757733,8.021544664744528,10.738655901240206,1.0568551217708193,1.0084618370528253,1.0265771237171184,0.963251793631618,0.9731133166937563,1.0284645319516013,1.0397182714356352,0.9678900784773369,0.9625501650971717,0.9716672614189908,1.0
5.680217180409829,6.003226924342952,5.20413042132085,4.708346549368418,6.1756552592444285,4.99218028540943,4.385605692952014,8.020052061389599,10.740049854310056,1.0527582048908695,0.9800481872772377,1.0315535985397073,0.9955263279937625,0.9563957489074253,1.0177117031343692,1.041241831945865,1.0119724857872816,0.9739106795895022,0.9495138013511714,1.0
5.770412809398596,6.1642962792801335,5.412839640819086,4.956533454772065,6.059017519827418,4.77007540880515,4.420434371381017,7.991106686823766,10.8402753284742,1.0127692715501209,0.9705122841821345,1.0244076678508325,0.9770884018241336,0.9526160221015327,1.0456167343174518,1.0585493625164089,0.9954538188554937,1.0239784159999454,0.9998935586773642,1.0
5.763882640664581,6.149741910319001,5.4179728041466815,4.967288888836969,6.046172651740135,4.762840039115821,4.415025494383492,7.982396630457982,10.843662439548035,1.0068283523135098,0.9807295596540607,1.0182762299737258,0.9575921108546382,0.9417398230117027,1.038501519213702,1.0501158847823815,0.9890653560360112,1.0238639498522681,0.992245346602046,1.0
5.7725071486562625,6.137292019127369,5.435987033561248,4.966876943313211,6.047206327316237,4.7819355856592365,4.404803771271899,8.003119501241523,10.862451456449504,1.004164148304983,0.9887431202552873,1.0170545748445023,0.9715821714305518,0.9461486628273421,1.0194229188845292,1.0540766737336826,0.9637697964303195,1.0362932510115048,0.9892713642514531,1.0
5.69974338545402,6.065065358862886,5.234299568569443,4.738718077381878,6.123902386065109,4.643608556740837,4.340301220614629,7.717843963094553,10.691414076280305,1.0288749244219313,0.9835885627684307,1.0184667999829613,0.9560902953870605,0.9439693376769287,1.019716799303674,1.0063735180999809,1.0119281365001338,0.9651508864524219,0.9403172798350832,1.0
5.541085332508889,6.3905744246527,5.480725238368857,4.139359818982197,5.92537870671818,5.604793592838345,4.704476242000534,7.189748800514983,10.20934868129304,1.003732893482938,1.0113176568585336,1.0234100874683727,0.9657856569833986,1.0027674784794827,1.041636940821629,1.0345992690756125,1.014085845013719,0.9422327657969004,0.9825021762448822,1.0
5.538887912578827,6.390963371035753,5.479465100583533,4.139378881758119,5.925745592038158,5.603748082853151,4.703429315771905,7.191151159659775,10.209496094328028,1.0026459273407147,1.0109886972722322,1.020824972039169,0.9655678436367573,1.0046062969577978,1.0415483599622457,1.0330027328497515,1.0160487167539385,0.940869385848635,0.9828772387855885,1.0
5.908231564910945,6.3239770666871165,5.842339778387152,3.9589554567144236,6.1347778178749905,5.638857341195155,4.668712081113938,7.207970839090019,9.835537147983183,0.9972142681486903,1.0223270673156712,1.0095917013096387,1.013259982202403,0.9941636876339898,0.9811093079022988,1.0217599915221989,0.9625175614880122,1.0037881728082572,1.0015613901712148,1.0
6.112854684530147,6.309145000010525,5.776830766772351,3.9692790112764462,6.180622549550164,5.5732796437775125,4.655715788610915,7.313579704193599,9.933065886139422,1.0554365728255173,0.9766158254918791,1.0247405009718364,0.9896419191422248,0.9984979715719421,0.9812711868097813,0.970505010992631,0.9549483963574485,1.0204995933711243,0.9988579827259321,1.0
6.3919469148955885,6.034046713834225,5.618771110871732,4.162101595271364,6.632667261572323,5.480868700894303,4.451787800238463,7.599379764402773,9.932341719094934,1.0367976207590492,1.00609715880204,1.0402246820138403,0.9920217331861011,0.9959576562957577,1.043302887323723,1.0163342813414242,0.9456752119197473,0.9710292065835965,1.0093388538809926,1.0
6.542318901586593,6.0560079845663894,5.903388570387372,4.029395061756567,6.610361450867383,5.608754208899306,4.441257057909763,7.492086985153745,9.90931802936077,1.0044928285275492,0.9932328111250539,1.0172458529025583,0.9950627746983646,0.9407376023917138,0.9511823604507421,0.9744125704990879,1.0467262976552127,1.0120250828118083,0.9908966878850333,1.0
6.624816986014443,6.3490211445225135,6.004133334959103,4.000768625463207,6.447293427803701,5.4178300374533075,4.253126178345413,7.490854891696795,10.080373148215338,1.0297285021630505,0.9505519735408621,1.0309495686073573,0.9543259392204094,1.003194807823083,1.0082892784479234,1.0191480274486637,1.0367961711541456,0.973032274365865,1.0078235206451276,1.0
6.629675506339546,6.397071364994583,5.932845968169319,4.02594678798312,6.437021357069965,5.433855028149851,4.253221809874874,7.485924024220918,10.071699164581545,1.0406585998710556,0.9423643169741138,1.0311584423160702,0.9628198313770641,0.9916537661024614,0.996936479135362,1.040862633763468,1.0511372378278132,0.9561134542859595,0.9793953842707968,1.0
6.515953325568595,6.355847690863397,5.859393396938655,4.108465563967468,6.304475092475362,5.417840297947606,4.324332639419009,7.461555242717106,10.150300791022635,0.9882055160700184,1.0127096437259187,0.9984419921799037,1.0043604700814153,0.9619591396016637,0.9547541295036824,1.0564706710547653,0.9508955865745162,1.0296997804203247,0.9716955908516084,1.0
6.515639643819689,6.3555948664547595,5.8590539257170215,4.108113669270781,6.30478714146184,5.417734478863153,4.32513495136401,7.461161158310433,10.150165310206813,0.9880975672882981,1.0127174134110262,0.9984757752325039,1.0044695414793052,0.9618140610047072,0.954979514817332,1.0565442349215406,0.950544081038623,1.02957477634508,0.970967878415395,1.0
6.569199534404196,6.3693509214308595,5.866387585071813,4.152685977462811,6.241388364407001,5.452135159239693,4.324289917614351,7.442922283877166,10.130978312133406,1.0002515280718256,1.0204923149598408,1.0098919848969126,1.0129594839386717,0.9672018462320969,0.9557760810081133,1.0499562631793984,0.96924878720746,1.0366793532629768,0.9918151783634532,1.0
6.710232295135098,6.599807784091479,5.9197590766536115,4.094527833521824,6.134744791024318,5.676883186930023,4.356876179799272,7.277391158980201,9.709070707537439,1.0299911382944007,0.9892960734995803,1.0250026972252908,0.9688379010897644,0.9848157187550396,1.0511581601625082,1.016515477042468,0.9466601721710091,1.0124949774762677,0.9994976360345836,1.0
6.654391166960253,6.49862816498781,5.96444628825821,4.09046637653639,6.416416550496874,5.751878502371029,4.100630675582261,7.303205215996528,9.83016962667549,1.0458711956780538,0.9455532773584574,1.0347903615503735,0.9660099924947331,0.9742791603845701,1.0030528151580167,0.9702738999946371,0.9941741602399874,0.96217355346476,0.9459506252884301,1.0
7.039039872723177,6.5638002927560635,6.084114662434981,3.9418319293534263,6.6161990051989585,5.666410387468612,4.006687120104009,7.223973013741114,9.362498943994117,1.0065535594445434,1.0116423794787255,1.028144923199414,0.9879981302624459,0.9963505939597772,0.995760776604434,0.9920145789156056,0.9569590346537331,1.0297363311147971,1.001287566686601,1.0
7.004628322576747,6.509467785198091,6.043141449691491,3.939457502563284,6.631607281944351,5.645355920793694,3.9767173808542746,7.203088884139749,9.35374255078703,0.9958810271302155,1.0123859244934987,1.0066516263906184,0.9940883528068916,0.9996386977073068,0.9567717976905679,1.0587029126846055,0.9698183132746588,1.012196095295843,1.0015609197988493,1.0
6.663242671815678,6.70849032060045,6.171394814425495,3.6988589943894374,6.321775172754599,5.551715185340999,3.7506462975449435,7.453969364927892,9.211675429955896,0.9896187225637555,1.0051867246789568,1.0021585051584951,0.9909515924275563,0.9887004872049311,0.9747449052554621,0.9895952779607702,0.9766031731088951,0.9967400244652364,0.9917832108659489,1.0
6.6577768662362065,6.718017780964944,6.178419980244105,3.703607328133701,6.320662712597167,5.54902018772665,3.7781441154606745,7.46253964082344,9.189605370371387,0.9923308176472008,1.011395033755757,1.0021133433818556,1.000307748836367,0.9926020551529843,0.9783668897224531,1.0105315134269452,0.9707588998301617,0.9800757448016951,0.9938685632172561,1.0
6.527554421301234,6.805606120932376,6.276084535117538,3.52892228641343,6.126761763427219,5.365282918643578,3.9799907457260635,7.421571310362135,9.236528383863403,0.9863036649882435,1.006709916819783,1.0002193986703691,0.9807435136092425,0.9683548851579892,1.0283281561557354,1.0004849734493884,0.9448222320582436,1.002380942199595,0.9818189041182562,1.0
6.627972012291662,6.740140044954086,6.36866121508471,3.464895141971861,6.1379724450663105,5.650426041414026,3.947134763758261,7.414471710199148,9.06238817497722,1.0136664129940927,1.010638632945212,1.0396613921959175,1.0030166482690994,0.9978787721799832,0.961461703397594,0.9871413470807219,0.9779376384463109,0.959264813053075,0.9989002195809152,1.0
6.971364493154457,6.703741258052058,6.510616973664844,3.344551970132886,6.045839107107036,5.553058047990125,4.114168766614135,7.430823644532322,9.183412673252167,0.9840443097118444,0.9916538990180988,0.9955154229353683,0.9568448185940234,0.9960880655535677,0.9946109097818048,1.032366650968252,0.9861151420139721,0.9471406028482284,0.9949425575735329,1.0
7.183632148408235,6.4748380075190255,6.518474517856525,3.263164501642185,5.910867335789173,5.5533978912892925,4.035807780501726,7.583709975930003,9.343847869299495,1.0002770276538553,0.9999013702692954,1.029065093029878,0.9870331630641933,0.9817475924260387,0.9615986453187262,0.956713603965628,0.9671878189087854,1.020136057861118,0.9903374039932841,1.0
7.1845779143327855,6.475220694833639,6.516482073495772,3.265076257266977,5.911846996334041,5.553964824602895,4.035571933899966,7.583419983188728,9.343512387586523,0.999588159084788,1.0004072387837462,1.0260171678401717,0.9868418222664368,0.9832904223458496,0.9641733261150164,0.9586200790398655,0.9679085938373116,1.0212816948080274,0.9911744531820018,1.0
7.181246619565383,6.482321388953697,6.51327320727809,3.2517133764763844,5.908307592779132,5.548126723494462,4.03542325571401,7.586278471152125,9.34649944370687,0.99314420890048,0.9984636897572245,1.0144304306437761,0.9870253801864101,0.9666762616467152,0.9667006791038479,0.9578389193361181,0.9741546560562273,1.0196365969781933,0.9836962017575345,1.0
7.1784834189223155,6.500038112182001,6.461182353167061,3.1678795637848967,5.889102910479721,5.472151071922634,3.954170781931777,7.636305159929874,9.47617844352474,1.0086394205443165,1.003465876832734,0.9993745791983318,0.9988144115579289,0.9540663773340264,0.9652259935429075,0.9945965639728164,0.9886505304703165,0.9557451371181106,0.9804796714748859,1.0
7.073739003855729,6.616712628557997,6.514735915291612,3.137535271605947,5.75349886585153,5.465913119574118,3.873708734654586,7.748301566980308,9.408761035573347,1.0532213271035387,0.9494562030695275,1.0146729642278962,0.9722287768754018,0.961410720833324,1.0007766705259342,1.0403789773532468,0.9872595521810271,0.9482742991751378,0.9634269566969192,1.0
7.244566446153751,6.6126012675191275,6.456959394232507,3.304163679394852,5.372000522749295,5.5204070396631755,3.841539759097728,7.548328943090561,9.32350740541277,1.0195486258616817,0.9962686042993967,1.02855590628963,1.0150445847746292,0.9932494785639978,1.0578760477209528,1.0319943467718748,0.9859689354053752,1.0341381970427133,1.014159673042129,1.0
6.4520615595893664,7.24383783764902,5.218318117443231,5.046277801114221,6.148880294293337,5.799784412515147,4.585160578997881,5.331271677635041,9.596783045565402,1.0007213032598088,0.9553564837180736,1.0445542452207615,0.9680734754158297,0.949970380337635,0.9716423725631451,0.9670741009348196,0.954962148879361,1.0307127070554372,0.9674803962681696,1.0
6.496549515385979,7.1655109074003125,5.219472355266567,4.9138186993343105,6.238127404241506,5.733465658330678,4.624503863238871,5.314277640488579,9.434750931127933,1.0127313861066638,0.9873808705982959,1.0407132473773755,0.9748589472241577,0.9862920582182778,0.9767362939936206,1.0054562100896276,0.9832632903636203,1.0346044713610867,0.9953951109071935,1.0
6.474675470533533,6.835058337108063,4.950323437981192,4.875621538884645,6.423231145228578,5.6657579826743305,4.929247905473908,5.5054128950923,9.84183387604753,1.0183750558369165,0.9869650961696566,1.0338793326522782,0.946820618851439,0.9709901598988727,1.0226624550147605,0.9987815850115068,1.0360411883075862,1.0260517744927755,1.0051011791862021,1.0
6.2381375508044625,6.87721489222727,5.142722112596634,4.683247208357938,6.462589469027109,5.6483395864540675,5.201253446312244,5.432932988365454,9.652425511932316,1.0472526066127124,0.9459033081507305,1.0265433501659198,0.976609130722835,0.9854895149954476,1.0262161757209156,1.0469215571671247,0.9591010198424619,1.020593491838063,0.9966655066277307,1.0
7.1527145802536225,6.4730606358302465,5.877671838244929,5.023863519362946,6.8075164941990485,4.923285874857783,5.529001821484967,4.672416151469318,9.466389800149917,0.9704138177288856,0.9659418888315161,0.9878368426556309,0.9705317228591019,0.9638463376182715,0.9595938818511391,0.9624673337929444,1.0087243062044324,0.9825809163570625,0.9788472127070929,1.0
7.156294125489458,6.437592755022363,5.85321778538756,5.004116630295907,6.779429953409848,4.918575472721779,5.59416027549533,4.701593685172129,9.449212523774564,0.989379500804436,0.9541560246308636,1.0078762913217012,0.9671904893817366,0.9752140569021007,0.9609453967290091,0.9703813659535651,1.0519003875635022,0.9845671530976681,0.9951993256116429,1.0
3.5412004065221563,7.1176778319718945,6.415718833595836,0.36228801438589353,6.779586345840071,5.672049885885244,5.592465823123794,8.64123575932351,10.976985731243204,0.9982360965652707,0.9931840441068305,0.9954589730289294,0.9866603648584439,0.9583884031065345,0.9563393976613982,1.0467125765614622,0.9428019513058087,0.9965537457196347,0.967449170644952,0.0
3.523205957004561,7.209616659686088,6.507220366057836,0.38351524414132765,6.817942448650341,5.758041956604969,5.634288158669031,8.608862613331535,10.896185886004329,0.9847505440243761,0.9470699649793968,0.9952188739875651,0.8833721198839399,0.9914145264164054,0.9985592538234666,0.9586918677132675,0.9521585977395337,1.0576116928813148,0.9648853354148754,0.0
3.5631253376881977,7.220227825456878,6.443991239485468,0.4033175417179159,6.847131636015179,5.665124376625157,5.595001342187909,8.59673976151447,10.898761450260492,1.0264950388388885,1.022660158688305,1.0404626680196423,1.011542567219469,0.9847505679546119,1.0032671689865946,1.0310856532271753,1.0462627923023207,1.0173917013049443,0.9687647083730627,0.0
3.4664074653223507,7.220662556831555,6.507499156867844,0.47472715418931566,6.869501884730258,5.710325731814845,5.560150580369959,8.586564002153054,10.912147027218886,0.995691004666261,0.9984287849809573,1.0097054289387064,0.9699106889676279,1.0064266333082923,1.0295602720257326,0.9964333523696242,0.9705907507929629,0.9945651031756783,0.9812245468441142,0.0
3.4586480412933014,7.202208380883598,6.491574703689137,0.47281317643150983,6.86497573140153,5.726981792260357,5.5655475016314835,8.574275645526617,10.884832809053934,0.9931849710791841,0.9936637352303324,1.0065194394380732,0.9598662285598352,1.0100845453499583,1.0318848751005667,0.9961577575728428,0.958324591185028,1.0021868860062657,0.9795364669828505,0.0
3.411231118894604,7.166925638153456,6.320363102495988,0.5653251518997979,6.815880521631099,5.796415463010626,5.6352956131157885,8.564089559599035,10.905189065447253,1.0297338080034828,1.035811446160399,1.0406498267367585,1.013393529655487,0.9493543728770699,1.0711340331496146,1.0391487928381737,1.000661930931268,1.0406504328470019,1.0014662808446029,0.0
