PG2,VM6,VM1,VM8,VM2,VM3,Feas
0.3833697774186596,0.9872525957188018,0.995762715628438,0.9545601298989028,0.9758522838820064,0.955575128333586,1.0
0.3049034262970842,1.003872275678571,0.9908881597687286,0.9562039444797771,0.9662198987215228,0.9467965191526333,1.0
0.3250702695308638,0.9884389022372384,1.0182673221240854,0.9800213207875004,0.9963768467143209,0.9879253741160279,1.0
0.2753850685331963,0.9740854167370605,0.9975340973926801,0.9776286097504223,0.9746160111092698,0.9546683613457569,1.0
0.26156574277688294,1.0329839019609295,0.9967480662079428,1.0405930916900406,0.9717282268208464,0.960051510076406,1.0
0.24947122830198193,1.0305932916322729,1.0151900150522302,1.035195690574042,0.9895831061409366,0.9910919543251344,1.0
0.21690131710237767,1.0379643652449075,1.012560500774135,1.0198069451148177,0.9904624296241529,0.9847512380846021,1.0
0.1671023849818223,1.031779777879597,1.010364488594666,1.0169679778435219,0.9874532976618221,0.9693177058738464,1.0
0.16656476794529682,1.0317210517527038,1.0117390737342005,1.017439611859482,0.9864869029822333,0.9699664546734652,1.0
0.1736477994509522,1.0241276278059792,1.039073721462691,1.0225906832234024,1.014917042879081,1.009950471699594,1.0
0.24561082161238965,1.011308258961797,1.0019053855314373,0.9624209469029961,0.9800214287787474,0.9693686588349132,1.0
0.4191607118384692,0.9856435871074112,0.9903701454110625,0.9616060823938236,0.9719639402985493,0.9581476941873317,1.0
0.4375800807098165,0.9792274267596841,0.9931133943188615,1.0077983627892548,0.9706343032753991,0.9648558655474831,1.0
0.4293717175786955,0.9932876824913114,0.9899801337200358,0.991406184239448,0.9682285852878398,0.956124777496077,1.0
0.3818637144204003,0.9944346529546059,1.0038576672918527,0.9543553847435595,0.9837906223452912,0.9607419171286052,1.0
0.3858688710197242,1.0031406396962488,1.012139417727799,0.966016644302248,0.9937335918947101,0.9769292910175293,1.0
0.4425782073628227,0.9677990003183515,0.9979673761070815,0.9957888200574867,0.9782256477843075,0.9641441568033192,1.0
0.4311174672296893,0.9848709211588855,1.0126107511118747,0.9651924819137511,0.9947170448756452,0.9719821506075847,1.0
0.34425188560747655,0.9838686030910901,1.0158687808606517,1.0126322490528885,0.9971780337916825,0.973893456019388,1.0
0.27908822755881285,1.0454041107156478,1.0175251248382366,1.0387387966591433,0.9941689976089088,0.9531502443420873,1.0
0.2941236478635643,1.0434360392504995,1.015973321562582,1.0400561780084796,0.9905753450177199,0.9511076217021648,1.0
0.30204492140198974,1.0488661186760901,1.0216949779213245,1.0350264670810365,0.9999960400567104,0.9583403827783239,1.0
0.361854925025842,1.0083499540724334,1.0065961966975527,1.0382030249065761,0.9835345922619212,0.9566198015926537,1.0
0.42238898059191027,1.026138026141359,1.0228458501152906,1.032585007054674,1.0041800414753472,0.9687622369706953,1.0
0.42184897840736835,0.9892697136023836,1.0073387522227415,0.9758441437575753,0.9863550306998145,0.965128448396286,1.0
0.373217312751391,1.0177904382709193,1.0153538984913661,1.0121523037125213,0.9946759295725811,0.9525106023480963,1.0
0.4055146674681371,1.0117927838569598,1.011344106200993,1.0217169794619367,0.991635386117516,0.9828906112592137,1.0
0.4542000580958054,1.030390441980087,1.0155049023439937,1.0299137431011187,0.9934062788742882,0.9645103565734057,1.0
0.44689429537805747,1.0275674305356204,1.0101138915037413,1.0262808807168904,0.9897323860871858,0.9646695038456218,1.0
0.48436028520495716,0.9922546371238833,1.0063307776574046,1.0085956346184435,0.9863024001599207,0.9535614017855902,1.0
0.44924511044594667,1.025665119936518,0.9958676536251381,1.0289559993180801,0.9750225910987091,0.9631021100142935,1.0
0.41781175612238985,1.020257091206797,1.014994380005751,0.9909068359043187,0.9977102322030039,0.9620714338830566,1.0
0.5225905426049848,0.9721004950872929,0.9896917241929679,1.0097742060936428,0.9738668263515612,0.9446738065019551,1.0
0.535766788526943,0.9837398852968199,1.0025439854639107,0.9568667640464903,0.9877366682452355,0.9650280779550983,1.0
0.5245438343441137,0.9958156567888086,1.0279035525065972,1.0066996862764137,1.010125032596999,0.9824544112040641,1.0
0.557431727326133,0.9986207032825842,0.996591002427871,0.9811595641130855,0.9754845423950388,0.9579558274068101,1.0
0.5336078744699574,1.0165114210152664,1.0021238050921157,1.0067481548421455,0.9837803382804596,0.9627133417736984,1.0
0.5382710097042138,1.0152308044628964,1.003606424414368,0.9909116071954541,0.9853854171446065,0.9509493309356298,1.0
0.517479365654968,0.9825634909890478,0.9920865325308386,0.9674403599272018,0.9718294718798048,0.9663035865675431,1.0
0.515469732637704,0.989298422041862,0.9915121453926771,0.9720593446432426,0.9725006027784566,0.9657681838911313,1.0
0.5567990103949828,0.9829926150506225,1.0205705022983123,1.0061070924729425,1.0021321070658735,0.9702946314503769,1.0
0.5513663242736468,0.9858524626040808,1.015418699898271,0.9992196664074329,0.9974171953902679,0.9736903493755523,1.0
0.5234926482346797,0.9765933045318068,1.0095593637150575,1.0068416126343405,0.9910661169900107,0.9753664557727925,1.0
0.4718733541187511,0.995566518277013,1.0347294047233058,0.9933830375850463,1.0186081081350467,0.9958635185291214,1.0
0.524839798449765,1.0315557307916694,1.0428187197120289,1.0157098052408366,1.0252701035855833,1.0157858740734123,1.0
0.5087160760164464,1.0207003251782998,1.0008437675636535,1.012873016631914,0.981497816386455,0.9532615949988156,1.0
0.4605877273357938,1.0312191558428765,1.0125076520299456,0.9935993908465345,0.9941362330471827,0.9482183841762292,1.0
0.513709929038183,1.0323700884223166,1.0117041572215106,1.0164752097526057,0.9908979787370419,0.9589075099934775,1.0
0.5745642732467131,1.0071937153358435,1.0233729394657098,1.022625245028327,1.0071687688612574,1.002178476509302,1.0
0.5475923950836834,1.0298028413974403,1.0072748001711518,1.0360779061949301,0.9878655706438916,0.9770753879448053,1.0
0.4861503875212716,0.9780959419968167,1.0046130915565945,1.0331244611101844,0.984555009944212,0.9662525258525302,1.0
0.48951683360164394,1.0475139418410158,1.0206014970121327,1.00656050203612,0.9982629854238655,0.9982083841700123,1.0
0.5507192775027698,1.0004059610875107,1.0056278367675777,0.9721761440267279,0.986055601577898,0.960644061700742,1.0
0.5198828292221336,1.0022560902424582,0.9938560132382565,0.9806478170269913,0.9743129336284121,0.954716068824777,1.0
0.5194112496606476,1.002941169545319,1.0062862196091107,0.9818751978123225,0.9895265967899727,0.972085201324781,1.0
0.5676378594085147,1.0158494633895634,0.9982937903474236,0.9819904915662652,0.9788764459537604,0.9734450217388241,1.0
0.5706116004666084,0.9920356509425081,1.0228812388190767,1.0387567420264028,1.0046435645506904,0.9604091307490633,1.0
0.5421032746270873,0.9795533864835398,0.9892941334414631,1.0032065363075717,0.9734049305917484,0.9419338058693714,1.0
0.5689959050337532,1.0327862234625778,1.0150800563259597,1.0223759464967552,0.9942237178533458,0.98923062014004,1.0
0.5802869155719077,1.042302599349395,1.0258520906863438,1.0039376690300232,1.0063475466788414,0.9898502416460915,1.0
0.5434103821713951,0.9892594158653373,1.005729025684571,0.9564352073174321,0.9904016149545696,0.9704422648630391,1.0
0.4929102911292366,0.9922021155749383,1.0190332662333947,1.0243286737612756,1.0013093534925108,0.9885479438158662,1.0
0.45065171490985,1.0459227830696654,1.0245478044113712,1.015982374090998,1.0024831060969983,0.985168135733889,1.0
0.46385152220964465,1.0276790026488702,1.0173528420382503,1.005113637588835,0.999936014883486,0.9656906407206225,1.0
0.5013562119374219,1.0107651679907155,1.0191749386302977,0.9826876855328531,1.0000289932650832,0.958646817888936,1.0
0.5012378607474411,1.0109556175155305,1.019032323208105,0.9827348338317194,0.9998474207586718,0.9587631341157621,1.0
0.5058710523841474,0.98767378435522,1.0050130548676677,0.9681652189924268,0.9889722699415624,0.9662093283745106,1.0
0.46225070049441963,1.0023953463729358,0.9943016817166711,0.9529291406429259,0.9716401767994284,0.9596197659369121,1.0
0.4030984151052896,0.9814585231300766,0.9934377556345957,0.9469488767401526,0.9757646597456903,0.9554886308310848,1.0
0.4215364893195918,1.0053287734106295,1.0182632484396688,0.9753581468694823,0.9997310474781075,0.9740420364304644,1.0
0.4317151229499377,1.0018665160231006,1.0126003310683171,0.9843381115177128,0.9926268523516047,0.9683545731806023,1.0
0.42838018091616015,0.9803139672685787,1.0158073968692618,0.9582968008090449,0.9965912910907475,0.9842042452897858,1.0
0.42552889581683384,1.0184292061477958,0.9845404885886826,1.0379956704009283,0.9586668029885479,0.9455091505623305,1.0
0.45469550700783207,0.9863322367164091,0.9982113719900135,1.0013927691133118,0.9760958368808594,0.9726235567537262,1.0
0.46592431389849226,1.027096463767175,1.0035460497537787,1.0293833548612206,0.9841046286999265,0.9779839137898318,1.0
0.43270476276915043,0.9952864288110156,1.011679405153996,1.006644060698243,0.9911146655816165,0.9567642507481561,1.0
0.3702752066559848,1.051485773628594,1.0386354446329908,1.0138607566495645,1.0169779184659018,0.9723045755416059,1.0
0.3694608061412957,1.0559721560573248,1.032235294276039,1.036342632711444,1.0092898676115198,0.9886251029991908,1.0
0.3362700672667575,1.0452396261096524,1.0473752983131774,1.0074464992125405,1.028809357034938,1.0090210439439609,1.0
0.3513958188622056,1.0283075500822627,1.0226789411884043,1.018954504717447,0.9997906395316436,0.975051041621852,1.0
0.36119140351078505,0.9829571190511661,0.9902780638598743,0.9977534210004149,0.9705249972994543,0.9645601539533646,1.0
0.30440665899271213,0.9955234922616768,0.9943188559699504,1.0163128427635892,0.9717593242614143,0.9422762840744886,1.0
0.3539452050550155,1.0033230158444806,0.9832845971781435,1.004357273656554,0.9594687400786069,0.9526817212299888,1.0
0.33143653816606644,0.9895831974097357,1.0222942762620646,0.9834494363458529,1.001376363477725,0.9769714841245356,1.0
0.3433931936845769,1.0029849184678516,1.0185306295785865,1.0099986526463196,0.998945272561252,0.9723812558005311,1.0
0.29209372175533954,1.022782664535602,1.0381618753058053,0.9931731116544396,1.0189650129987684,1.0104858743361247,1.0
0.2829081034486001,1.0391510336778857,1.0328031610287995,0.9961695810404946,1.013404499728643,1.0004093742050355,1.0
0.27210806059943665,1.0448787785034546,1.0215607988342823,1.0398198123342046,0.999848529381351,0.9978846244235675,1.0
0.2875395810657736,0.9697742870017628,0.9929038192224047,0.9902991168821614,0.9701630226609497,0.9446294481340245,1.0
0.24382263143777455,1.0285846973138053,1.0304816483858739,0.9843829030661015,1.0091375148540236,0.9749349735841064,1.0
0.24238954873710655,1.0291082318226346,1.0312328738968266,0.9846317258657933,1.0085769874452981,0.9755151406625449,1.0
0.18940060100091055,1.0431510380707718,1.0290178731365194,0.9989059366720542,1.003633307414294,0.9737267704495032,1.0
0.15513586798695075,1.0247103339238508,1.0159667010411928,0.9700310497899696,0.9909231139717751,0.9513479253427021,1.0
0.11211281363543213,0.9736931728749582,1.0142718673310096,0.9885514661460867,0.9929096013543045,0.9747774828063229,1.0
0.09516415797476101,1.0112672734516972,1.0134755390423196,0.9813682052557472,0.9896051687250402,0.9599530186947843,1.0
0.09026170008502994,1.0296102260403681,1.0282952329279753,1.0385747614763075,1.0063809542848656,0.9715411463747797,1.0
0.08832574510464809,1.0240728137707253,1.0323750761491186,1.03907729157933,1.0105199598790804,0.9787962440407133,1.0
0.00805182592844309,1.048577948044248,1.0299287799214518,0.9952916410899718,1.0069345434253258,0.9874384746737898,1.0
0.07498358868535653,1.025465220659153,1.04597541355301,0.9972980177697552,1.02360547323498,1.0131352370042324,1.0
0.08575095403561125,1.0332960908655255,1.0245480373284919,0.9867129841320573,0.9998332723643547,0.9941390412673767,1.0
0.2181167911164032,1.008729283958086,1.046835887931259,1.00642801300837,1.024954695433588,1.0141543827350064,1.0
0.1851249198093484,0.9811007729411869,0.9852651547988025,1.0338844084739218,0.9611156585070785,0.9482240910764779,1.0
0.29096345048707467,1.018804381625497,1.0251232419504137,1.036493693445453,1.004240727733169,0.9643157983711201,1.0
0.22684106567291967,1.0103377210541158,1.032872399140847,0.9875666450881523,1.0110278561467119,1.000308818779331,1.0
0.22699171511943594,1.0290703223326856,1.0380912636213824,0.99368674137624,1.0152925808296596,1.005067238322152,1.0
0.054933129427697236,1.0522196484976367,1.0298256311227638,1.0285086957947625,1.0059528872418817,0.9681707843918461,1.0
0.1397474283653323,1.0432247713831504,1.0062055310867557,1.0373287315397643,0.9812549201399833,0.9853827312264194,1.0
0.1334506734536648,1.015125488287932,1.033639912569606,0.985701018853524,1.013084540068512,1.0033290351255255,1.0
0.10829061391133049,1.0379077020907224,1.0109917915971485,1.0097084228646744,0.9840976247802663,0.9848578461404065,1.0
0.09907269014084728,1.0124269492402496,1.0100471328499223,1.0062684578130698,0.9860191445065308,0.979401037607223,1.0
0.10593058226766087,1.0273506198295783,1.0039269306845042,1.0303040036678863,0.978988838105693,0.9701064348171725,1.0
0.12018849787244953,1.0426531185493322,1.0171798378075771,1.02900735316532,0.9896999591127157,0.9631543724732311,1.0
0.0953211619789762,1.0117485838502531,1.0224926956603964,0.9777883138101992,1.0017242245348712,0.9771423720387974,1.0
0.08045579121585027,0.982934871617775,0.9960659766023738,1.025184485655575,0.9695912680446528,0.9580579817277886,1.0
0.06795526302994886,1.0231935005123718,0.9968061148436815,1.0155065878749872,0.9705600530028686,0.9473587558054727,1.0
0.0625873460014464,0.9971589181702071,1.0052042011416997,0.9802735978774497,0.9795915843639171,0.9738382489005772,1.0
0.09387791072321629,0.9924135136951019,1.0048062824793622,0.9806241631671676,0.9810963078575685,0.9746435033574942,1.0
0.04909348232298693,1.003361848468939,0.9844840935053059,0.9733038732017377,0.9590482841175938,0.944008779341914,1.0
0.021092862314065784,0.9807757591094342,1.0006549170695602,0.9980634610736312,0.9771628986465993,0.9662047891864213,1.0
0.023518533552404873,1.0099936680419146,1.0331291053398988,1.004674120791205,1.0098311103800879,0.9821921277495919,1.0
0.037296493993735344,1.0483801369023062,1.0262118827464248,1.0384023654361199,1.001710717588877,0.9601977715896168,1.0
0.050603565768763195,1.001658632207663,0.9989830552558107,1.0324295923781153,0.9740829970632068,0.9524418692174067,1.0
0.04397356774578814,1.0047478506894416,0.9988301483513203,1.0333708584538568,0.9728358315699037,0.9472687563338849,1.0
0.1597534441219995,1.0011472580986909,0.9880980469415319,1.0360395691121602,0.959883877155332,0.9576325529243063,1.0
0.13151779559834623,1.0140450285495162,1.0045869683123942,0.9636752622510739,0.9814930562646222,0.9606993884979876,1.0
0.12373511930306769,1.028096619608561,1.0159389073217135,0.9918480536196462,0.9914783293188552,0.9837199143632817,1.0
0.1119070503411605,1.0144259798126836,1.011514586742314,1.0176689758787876,0.9880152478549653,0.9827176003522932,1.0
0.12079438906405186,1.000487297102454,0.9885100729016133,1.0341153231946663,0.9609706563268647,0.9462532490041481,1.0
0.11870731411641752,0.9931333950005989,0.9846125550147088,1.0222948008684232,0.961002223197559,0.9430661763351094,1.0
0.12042334057179858,1.020655365751302,1.0277555077397875,0.9820537513599399,1.0022818385726444,0.9940258825070634,1.0
0.11824625290102755,1.0253189946565253,1.0254261514115321,0.9838598784794568,1.0012688492758084,0.9952405076764925,1.0
0.17522707668875878,1.0379603706433527,1.0385962193322638,0.9964107555144197,1.0148974454197954,0.9989218939631952,1.0
0.17518317201032935,0.9963687974942592,1.030218921726171,0.9748629798373295,1.0114909659370144,0.9969361841467409,1.0
0.23671126054588165,1.0053756343891171,1.0100074786468518,0.9872986425793431,0.9889478753829801,0.9583375206852344,1.0
0.09228460970978639,1.000612516974139,0.9978200610959209,0.993970144662549,0.9735481544810684,0.9702110567971122,1.0
0.21118442573030521,1.0039147109050321,0.9978531646305292,0.9781233333735954,0.9756621625268483,0.9416970845187199,1.0
0.27938926144869614,1.0294713335271695,1.0150796815811292,0.9774571965642,0.9907648507442904,0.9773165716189941,1.0
0.2861524490336594,1.051555438188702,1.0476028052306874,1.040359264969162,1.0255318005160767,1.0238952142648292,1.0
0.35208175709378187,1.0567867882976976,1.0437674584237184,1.0414458270960116,1.024068233818109,0.9856603583822755,1.0
