PG1,PG2,PG3,PG5,VM4,VM1,VM5,VM3,Feas
0.17256485138594657,0.339823682882389,4.018682400886311,3.5756387634814755,1.0529759096623106,1.0655170067046038,1.0817291166166223,1.0038712142168025,0.0
0.32006086021936003,0.4246408519621847,4.0157004374984995,3.7757732801508164,1.0408780070876156,1.0585608712642636,1.079146412381808,0.9591190991324627,0.0
0.3489356492025542,0.480336133500461,4.04467004562671,3.7176781412569064,0.9926737112394357,1.002297719060515,1.025487875403113,0.9483381381801984,0.0
0.39547988097829834,0.4707778654734803,3.9895522827287357,3.8030831043769875,0.9871650970646071,1.0179146339061615,1.0371282273602775,0.9039930618025084,0.0
0.3130393858406116,0.47646067652125534,3.9969473036464893,3.821386358271521,0.9655139659746467,1.022981607983985,1.0374713601762027,0.9970090600591027,0.0
0.2864471669765207,0.46444953458321303,4.008526070035713,3.7830783135165373,1.004684199763167,1.0145152846420356,1.0358315119899608,0.9522477103481248,0.0
0.2745129576115123,0.4300004954683733,4.079561071036489,3.656309444806046,0.9809148122164447,1.01139364059201,1.0307544910135742,1.0065822283810433,0.0
0.3012943592430983,0.37587905776992325,4.090047583280674,3.5851398678479525,0.9234654062202068,0.9554797115244305,0.9512871177458364,0.972524311674209,0.0
0.24217061051973263,0.3523413143230057,4.1861765289011235,3.580306478825179,0.9556073446023103,0.931231400242751,0.912841779106818,0.9802703613899098,0.0
0.3486020915327767,0.1985538498669125,4.1803804217061975,3.5070068508130094,0.9038173116143858,0.9276570215965615,0.9501842725714895,0.9030466259864897,0.0
0.35498631757260646,0.20736492272866464,4.1711021444743155,3.5045516441518987,0.9056944078454497,0.9292290776876101,0.9517652285779621,0.9039792548316683,0.0
0.2805552310308515,0.3416685619810346,3.9075066147056714,3.5213959059662585,1.056376826524302,1.0388148575037568,1.0383187681441826,1.063576850128822,0.0
0.31413165259756654,0.367558766562516,3.8645953234880444,3.5643766939991517,0.9885921943917388,1.0156573302565133,1.035483804009806,0.9065591875054297,0.0
0.3088005891643879,0.3571866452772318,3.838365239785971,3.5550198220550606,1.0048915007088,1.0345109345647563,1.0534726664105298,0.9117975137043667,0.0
0.38418013571967013,0.376292211291605,3.8309681933539395,3.4786651634726726,1.0003839867483326,1.0380989827593117,1.055547369762753,0.9345373622142316,0.0
0.31672273205176726,0.38146475719364326,3.854920083951985,3.629981662655646,1.0724950070855208,1.0761297369215808,1.089282296209081,1.0525680626483072,0.0
0.30793301009311214,0.3865494433298398,3.850220543475541,3.627368870860486,1.080096456835662,1.0818411248854172,1.092801090514843,1.0368803137647702,0.0
0.3151890163470927,0.3120524096331842,3.8836219372567493,3.56375838930555,1.0087822292879474,1.0422124243821225,1.060349318031034,1.0464091515262255,0.0
0.3787707054961738,0.4241982915004531,3.8903447342306468,3.546912396628449,0.9996091025318928,1.039637924847396,1.055184420153804,1.0435904018292785,0.0
0.39258496004923016,0.4406395504948076,3.8959545718100173,3.5288433647779494,0.9968396332963562,1.0433173763869612,1.059148934697142,1.0426365421532864,0.0
0.3940120172481076,0.4640759115583343,3.8864873080421454,3.5273327767515443,0.9882502247067303,1.0249051021947544,1.042840618879599,1.0350238751323801,0.0
0.38016450371553573,0.3482752753652749,3.9286392054076225,3.4480824290803,0.9993610003222588,1.0322498537642766,1.0431196641347278,1.0228219026517047,0.0
0.37921201740049787,0.3465847219452737,3.931425474553781,3.448099520756226,0.9991484576653182,1.0306018312411327,1.0439811170840834,1.0240738372797635,0.0
0.38352819328220444,0.4045767194644223,3.887577475024723,3.4149994527124634,1.068490384872757,1.077332542937772,1.0885680934934179,1.0372891007753378,0.0
0.38435258121725036,0.4137133319634201,3.8528518317813583,3.3762843159819877,1.0349054615765898,1.0490481682306403,1.041118691611607,1.0691711665470642,0.0
0.3263067467625074,0.44122645007886047,3.8390501562170343,3.391120015143869,1.0494624746227292,1.0406968606404141,1.030296139451246,1.0628001635651994,0.0
0.23239056510319803,0.5218876561734127,3.8207522287666977,3.4247994275478044,1.0739026154329396,1.085727007089804,1.0843235984612132,1.0912135362454436,0.0
0.24202893061750386,0.5265917223350947,3.7611382932401805,3.4700289949707246,1.0508049356978355,1.0703567108877932,1.0637034354715733,1.0906121682953243,0.0
0.06520120606602588,0.7835430001696722,4.074766451173656,3.576851054458724,0.981145799522257,0.9899853330880849,1.0135443618527205,0.9336247119265751,0.0
0.055334703238133644,0.7930362938792677,4.089299288205002,3.586908794071329,0.9708214247707171,1.0097724862222162,1.0276719803817174,0.9576826552405802,0.0
0.20337092753324504,0.7655140583261473,3.9947200344740206,3.7110535864747654,0.9435951427130518,0.9304758952174504,0.9371713557490783,0.9534960855144212,0.0
0.2229334827425554,0.7486546925023717,3.9624912840648974,3.721565466884027,0.9141743929658818,0.9425170758562008,0.9567045642345412,0.9467858820165117,0.0
0.1841939164388122,0.8698056126581396,3.9941680969453257,3.681464335799019,0.9250016975241973,0.9310820112402461,0.9297764160683412,0.9129975566926629,0.0
0.2977061770862323,0.8665776952766105,3.936005617007404,3.6547574017937037,0.9088085818141827,0.9559782779272396,0.9731717817208113,0.9600322690460789,0.0
0.32818900677896046,0.8120625995129243,3.9154613769671993,3.5795586088866282,0.9428334354126487,0.9302165027531678,0.9209331659281607,0.9723306313067586,0.0
0.31788830808472773,0.8297531082321951,3.9355903766262603,3.5720262650889687,0.9484620685179825,0.9440046436431145,0.9354159981851967,0.9595483325344129,0.0
0.33476838530173475,0.8859415015458647,4.011866083197376,3.5913089033933634,0.9631612544687383,1.0092161119926777,1.0255038020700133,0.9207828284372663,0.0
0.33471854234915893,0.8859964853030301,4.012011317925005,3.591252627133774,0.9631660514951704,1.0091969227986297,1.0254630556484379,0.9208625172264877,0.0
0.26287295891349144,0.9029649605397263,4.025055895016637,3.605758728679912,0.9602187916781205,0.996934541236928,1.0155078760052525,0.9058111011642809,0.0
0.22449902864139698,0.9229092654418452,4.01289906203804,3.5609214221248755,0.9527531353631342,0.9984060406025973,1.0153865164564464,0.905071334498792,0.0
0.19768349793247747,0.9285051559324905,3.9777717704471924,3.5087360281462057,0.9731941052882991,0.9728385556342457,0.9819240148997477,0.9583071229945119,0.0
0.27399511716835384,1.0613830377254605,3.897138725941565,3.5000826256801347,1.0219272371201973,1.0692167513021487,1.0843229710967297,0.9912671583862303,0.0
0.23265200400752867,1.0897861076725186,3.853738882665139,3.534394233445704,1.0352043847600572,1.0188865257618867,1.0211676311211195,1.0369574485278814,0.0
0.26647336161530044,1.1178237501599733,3.823515946186589,3.554610823017203,1.0153395760946906,1.0465085484659458,1.0428000872317091,1.0610985493654297,0.0
0.2869778189839511,1.0911087611423855,3.752306051526113,3.621411226740775,1.0120919474933892,1.0549741381197342,1.0579471562759115,1.0444207571894202,0.0
0.33059424934817594,1.122023808533572,3.744257630323345,3.5952390726197176,0.9895972546109127,1.0212167080896002,1.0400993370464593,1.0179218505187209,0.0
0.33898045192860876,1.1234648067694684,3.7413941692979664,3.5957309025211845,0.9871408364450349,1.0255529040919724,1.0431639891235578,1.0155198280057993,0.0
0.3651918224496955,1.0989678415133732,3.698135139040971,3.5631318292899183,0.9670128081395891,1.0048182930810816,1.0229936829080708,0.9174444421534753,0.0
0.3248851035516844,0.9880206202330377,3.703204294829573,3.4912454877415393,0.9671973881359404,1.0120667717086473,1.0288383257169313,0.9191470877270723,0.0
0.3985225819924345,1.0040680480017972,3.753199721108813,3.4760918026148913,0.9740489838531731,1.0180098765854657,1.0347903887631038,0.9527015385412283,0.0
0.29924254990905974,0.9526326350599492,3.7083068248444446,3.443766483254715,0.962273734512752,0.9689194472119146,0.9932969702874223,0.9055834893260495,0.0
0.22116410920971208,0.9724838425768724,3.715242451413703,3.3863743204097356,0.9003201100484106,0.9460571908840221,0.9642536801197976,0.9235778103075488,0.0
0.27595901700438663,0.9980496932089479,3.6900550999759307,3.366227777170615,0.9180479713695404,0.9179217167423139,0.9332921037537442,0.9050949222336322,0.0
0.26556223299691467,1.0874249995065863,3.693257965528403,3.4001855870584086,0.9440535451965931,0.982990553601186,0.991460361725928,0.9897559402228934,0.0
0.25617264606507245,1.0860363454998048,3.6815642581577173,3.3776887749293576,0.9701608160710836,1.0036398571851408,1.0019453377486676,1.0179060299561953,0.0
0.25916243061899374,0.9665713330177199,3.6472093914905335,3.439707813194797,1.0232162786453074,1.033589157613327,1.0398095063517532,0.980411525972639,0.0
0.2625799961001213,0.8443634401488765,3.587202396916004,3.641609387911148,1.054271201207496,1.041730471961971,1.0360083550151846,1.0624709560338168,0.0
0.2750383756621185,0.8352698246409991,3.644779374123131,3.674979756493465,1.0503693370505018,1.0792053677151714,1.0973855311531995,1.073403983241591,0.0
0.38657099749664314,0.7002199053811278,3.7354636143599778,3.6666872021548444,1.0481856358731247,1.0661790777322326,1.0741306033016864,1.0019876128212912,0.0
0.30798608717537346,0.7365285869041545,3.7246309859391276,3.723820539998675,1.0655076946334336,1.0682647755395553,1.088052653135527,1.0205642925235145,0.0
0.3439459457259404,0.691935356275769,3.7445992824144825,3.7257412755963015,1.0546075476138161,1.0714625237240576,1.0822296709685848,1.002878394507594,0.0
0.33788139530484984,0.7935864088129839,3.6339782122452573,3.653687006821683,1.0134024453801591,1.0530068694095085,1.0698572603534948,1.0442716718684522,0.0
0.36378815702321704,0.8071287903790012,3.7166559319926673,3.659755029828184,1.0263930925666656,1.0376938982406365,1.0485571208194697,0.9832144506107,0.0
0.35057511393569507,0.8402675021613093,3.7710997112321083,3.642478019198631,0.9627196456332052,0.9899637917861115,1.0060222679993507,1.001565479207945,0.0
0.3670201498839645,0.9515621092969483,3.8108710931907295,3.7112801456986775,0.9569057545717389,0.9362195116552002,0.9157855656101177,0.9823305853276021,0.0
0.35965489493995384,0.9511966014773738,3.810715529700323,3.710633824563933,0.9593623586832231,0.9387557996944184,0.9183792787654054,0.9847468809455592,0.0
0.38513498070180513,0.9629734198154268,3.7056746491272894,3.829283511044957,0.9912637158956975,1.0255190084145416,1.0303337710559646,1.022133169586255,0.0
0.3696260013073426,0.8682113780388879,3.6794748304847245,3.8878352113803896,0.995022102710337,1.0286669062438114,1.025706402936908,1.0421210766970008,0.0
0.37868383276806455,0.8718002169099738,3.6777083298180036,3.8946987263433654,1.0013731077210875,1.0320737205379134,1.0282606140701238,1.0470449570558173,0.0
0.36666348104738894,0.8829710791694365,3.735507368486917,3.863274544121711,1.0170473549747476,1.047637699823969,1.066229185133307,1.0436139446094068,0.0
0.30242799931366077,0.7940212639811854,3.748330142549257,3.8684402515259704,0.9911637146563423,1.043217309787324,1.0549934378725792,0.9916859657720312,0.0
0.3313784404982741,0.7743345231810967,3.722052686905116,3.7572385507797463,0.9910636340624848,1.0263916912662308,1.0445993182379893,0.9140927460209272,0.0
0.3808771030481397,0.7203123254526796,3.7068761317627668,3.7027075151748883,1.0004804038307444,1.0332845839347153,1.0490122029135363,1.0128284101074456,0.0
0.3833403061620533,0.7376264230435375,3.6954096687918834,3.693873821682819,0.9927363343981058,1.0237563266420762,1.042743821096381,1.0199577365137011,0.0
0.3815682132717145,0.7162276092329688,3.710311282770625,3.6843433230296463,0.9730133308554526,1.0020741779436602,1.0127332171293377,1.0167247349525679,0.0
0.3478892996564189,0.6798062181323916,3.6649725888190545,3.689063432833831,0.9929159972460296,1.0434301726256798,1.0505254032592621,1.018357695701107,0.0
0.3666955949818017,0.6807149886645142,3.6524404209335875,3.6813296405365605,0.9995352986744716,1.0442667868503608,1.0518874993874108,1.0086392642584434,0.0
0.35519645170281744,0.747022983310561,3.6682005218717157,3.7696572954707777,1.0853150190217673,1.0835592510746586,1.0857278916829722,1.0666044958373866,0.0
0.3767251539389126,0.7369567475408012,3.6280488526409913,3.81087473157235,1.0590860199588013,1.0543379574388756,1.067310855415211,1.0250963685709464,0.0
0.28680029393476425,0.8033237407546908,3.663265192274242,3.762446653380797,1.0234794444958468,1.0389706325650074,1.0521814505102225,0.9805844657774526,0.0
0.29056091466170536,0.8039209190334162,3.6649679981331107,3.765495030274216,1.0270490011637041,1.0438546426698008,1.055258782682294,0.9778441731300648,0.0
0.3634400847514944,0.7183884793160852,3.686125202883699,3.714074335394464,1.0000862480673858,1.0369966630250713,1.0546827479504806,0.9372266520139221,0.0
0.3325870951696875,0.6943538116228879,3.7022984975737474,3.719895862550666,0.9829750330615845,1.0199600785795164,1.038016210276578,0.9575417443725405,0.0
0.2990582487281933,0.8262911967545581,3.689191743899161,3.7177239888934284,0.9444944802031108,0.983477913765064,0.9991490615933606,0.9953366078278474,0.0
0.3355551786271862,0.8205917277383571,3.7531826290436636,3.810125678751458,0.9893188319483761,1.027488392352482,1.0451952084453995,0.9217316424395516,0.0
0.2804821246920497,0.8474696356181047,3.747914970143312,3.803309836218999,0.9715671231091692,1.028731137881623,1.043124602935869,0.9671958073025697,0.0
0.1378724425553554,0.8196799443439274,3.693923872272328,3.8589339668636407,1.028968861944355,1.0585983247491066,1.077140582918969,0.9386837296527455,0.0
0.09825012212985701,0.8124001678470313,3.6489930073751045,3.853651271350079,0.9907957928681711,1.034006039593897,1.0507290340083346,0.941643428053389,0.0
0.14457435562208137,0.9023595495290204,3.6485500484902995,3.9742226574504342,0.9738808034617557,0.9848376644300822,1.00829644304495,0.932366184717231,0.0
0.14711544144871577,0.9060502174096218,3.64901255110867,3.9704879577844316,0.9658343214482862,1.0001594851588291,1.019220499121702,0.9724701620847238,0.0
0.19564410689232667,0.8868682120499435,3.641927310550978,3.9407858612178654,1.006566987574594,1.0482080271182292,1.0541656894319649,1.0362987237023924,0.0
0.15748621234118035,1.0222020722860639,3.608536398055355,3.9287598734331546,1.024757858143824,1.0760820223854506,1.0826338372860365,1.056505007381606,0.0
0.1332377160459574,1.1529501711492256,3.662968602829691,4.146214228397605,1.0633419363672776,1.0458326696606988,1.0277185134898559,1.0868753925467936,0.0
0.11171063840797582,1.1195853887541891,3.6102696983696454,4.228639005589787,1.029025103900471,1.0155623867614234,1.0064080768153558,1.0550697593890455,0.0
0.11959487520234227,1.1267284891446647,3.603368501023276,4.225924342449694,1.0381236965372016,1.035182504373554,1.0295199810565272,1.036928708177051,0.0
0.18017887023996976,1.0427170071806893,3.6257996823289846,4.190861688399341,1.0361642677323064,1.0416858841421601,1.0363807833657148,1.0344825050236368,0.0
0.19049043483066136,1.1128800359641713,3.7111608923518196,4.18948554762621,1.0358591073079446,1.039137411021927,1.0560546028581947,1.0114313168783768,0.0
0.22721592837829513,1.1075637487680678,3.725465810122454,4.180051659946962,1.0534965758911456,1.0591427288445114,1.0774264735447328,1.024524766564102,0.0
0.23747482590171315,1.066506488759352,3.7396598281189632,4.197966189416599,1.0402292750544988,1.0513173107814806,1.0733169833519298,0.9913284252248616,0.0
0.2313043048609847,0.9983888093781714,3.67892718788812,4.229120745598857,0.9983102715178149,1.038076148139633,1.0517736159274198,0.9592046524042025,0.0
0.22760673110510463,1.002727324026757,3.677294055624979,4.228637791218192,0.9943212834462862,1.0389059043356144,1.0534391830362102,0.961118759204378,0.0
0.25123915817745024,0.9914883616115369,3.6886508960646074,4.224034062237111,0.9959322960955178,1.041390948241328,1.054388554517104,0.974034408251079,0.0
0.22844067300964407,0.9343829634163706,3.674022805287859,4.234907966955019,1.0006052453933627,1.0383226323893178,1.0447302393136357,1.0360079289002102,0.0
0.21663213689326116,0.9259233240208566,3.6446245511646818,4.181267255053224,0.9743056976049385,1.0241858501350771,1.0268834631700559,1.0287951050230035,0.0
0.19196421397821195,0.9226985004275972,3.6462259789371596,4.195877695528129,0.9813178043178001,1.03036473136858,1.0351442329606553,1.0352612243388297,0.0
0.2961473478977001,0.9970186873721907,3.5907679459916517,4.197472378312173,0.9377580602841169,0.9845184633124362,1.0001556863233885,0.973569286388351,0.0
0.2880232395791618,0.9949987626259751,3.59863116132731,4.201264216416118,0.9361001827795432,0.9820471094513507,0.9995993081695572,0.9751798641972131,0.0
0.2824466955278146,0.994062370307268,3.5984788344204506,4.204249881877424,0.9369499949507163,0.9811804141256888,0.9990510918746731,0.9700997736498043,0.0
0.30443943752142916,0.9648684161187808,3.6032339485724294,4.139331020622454,0.9895631060964629,1.017304855503867,1.0371548294902286,1.0047849872480503,0.0
0.33955990537021247,1.0195975139272309,3.5555077809854936,4.156273427615507,1.0095558131871256,1.0482809987404111,1.0655514216632858,1.0465957454872945,0.0
0.3568672996930579,1.0221717840804334,3.556557489253266,4.163445706574514,1.0166292471407756,1.0495787743211558,1.067821835110126,1.0506054934083227,0.0
0.3088719197192312,1.218636833807712,3.5782855805985383,4.251266371314492,0.9483999123721932,0.9886088555345331,1.0069894169346107,0.9074257919706855,0.0
0.31069475053167883,1.2177074793191567,3.571918090070995,4.267859959697202,0.9582127542955954,1.009491417163727,1.0254781991673338,0.9297118035875734,0.0
0.3961025287788467,1.2969534850535698,3.613451698353527,4.293290556192312,0.9894819131466277,1.0322620219932312,1.0383775334535439,1.0404412109579022,0.0
0.3714733360694845,1.3113407410236946,3.581424696233578,4.396530482762817,0.9665238530448257,1.0135057662796745,1.0301715892527252,0.9240464665850335,0.0
0.3843411873125986,1.26436922953685,3.5865311508555244,4.388590020060761,1.0017874004615246,1.0312062580547972,1.0448140603144103,0.9387966724224597,0.0
0.3327987282706462,1.282715576206267,3.5693321109531038,4.352097012794002,0.9789732734729388,1.0063940558146742,1.0265919727509671,0.916133350583846,0.0
0.39020310128116115,1.3235487783073079,3.5532499775416184,4.383330422191499,0.9353290038182975,0.9632853235432871,0.9844204783880489,0.9472021271648305,0.0
0.3796354266227225,1.2961411179540794,3.5584828066912655,4.422657438732828,0.9026108830294045,0.9348312213174655,0.9559732861006728,0.9270811371991207,0.0
0.33208317285355243,1.1777235102135257,3.598533889558672,4.404232606714655,1.0113265964483678,1.0123060154831793,1.030308572373064,0.9770834353277914,0.0
0.29684218748012314,1.2018812400766734,3.6554441643763953,4.446017610426611,0.9978426914005134,1.0422462379214068,1.0587478092215876,0.9901118338332496,0.0
0.2697679210500148,1.1715346678925171,3.658183574112143,4.539727066409697,0.9691487608746786,0.983557273057449,1.006607512635442,0.9376791085234248,0.0
0.2773988973251293,1.1787029566477776,3.6516714490802404,4.540507169490009,0.9721903902831619,0.9849305270424353,1.008234936415213,0.9352406814873462,0.0
0.2720097038809094,1.281105409626206,3.4607285803692873,4.525481697948403,0.9413086268537236,0.9115986955856011,0.910168192504836,0.95470226796298,0.0
0.36908296351109704,1.2962471704614256,3.4027917216132106,4.622123467835086,0.9000555731612737,0.9335764817024638,0.9367187657083441,0.9067086926572789,0.0
0.35979123188267953,1.282059134271567,3.40229546852334,4.608827144998168,0.9148120838425375,0.9168099248197455,0.9066243321252007,0.9300743321346944,0.0
0.27937377345102793,1.3829080934329194,3.496165893035402,4.5555417716638535,0.9081930221062401,0.9496037926817589,0.968828136695642,0.9053880063626941,0.0
0.37480989128341363,1.3365349257078827,3.525690421174606,4.507451459999279,0.904939933594642,0.9350393711091958,0.9565647519874005,0.9223448714663385,0.0
0.3634850323996985,1.3691134256147723,3.5528507147626955,4.531005395570964,0.9274577602241291,0.9174462370661489,0.9199453955909553,0.9439151235723517,0.0
0.3334231202622433,1.374350448784174,3.524269462736512,4.54436460838303,0.9398660541892578,0.9388816196973343,0.9366259924009107,0.936373509082509,0.0
0.3653583148000767,1.3435565234551619,3.5142039900760014,4.59804197919439,0.9477403905785543,0.923417750588633,0.9035369552258807,0.9711934104932984,0.0
0.3347687217964216,1.363281430119592,3.4978115203650515,4.584671277932177,0.9795673687769769,0.9675200373442749,0.9718809595065964,0.9842988226656492,0.0
0.11563387082689973,1.4408251521252955,3.4948895263783366,4.749975669531633,0.9529500672769589,0.9952289258046558,1.013257812142536,0.9407760980866748,0.0
0.10952772242376746,1.4487929785072253,3.492030611876992,4.746595396022508,0.9484510804319221,0.9919845105360334,1.0098724099982688,0.9388159199669927,0.0
0.09902909878951233,1.3265884269414696,3.4528046406238198,4.715246337383176,0.9604685104701891,0.9905878877954878,0.9976538822406873,0.9912955440673872,0.0
0.071835495195231,1.2610558865406751,3.459199896589296,4.726616189644084,1.0453769470888539,1.0548681692719903,1.0532817287808243,1.031083495735112,0.0
0.06718790094321049,1.322631651017318,3.4104967370256527,4.674463147716999,1.0665988611100856,1.0612673722738044,1.069554282550386,1.065026067650326,0.0
0.09771170865516123,1.3258620656012314,3.387953315497609,4.715628447800647,1.043342181535212,1.082249224111709,1.082202799514305,1.090838318070852,0.0
0.1745379133730527,1.2346960245936003,3.5132953520504473,4.723969800332055,0.9942520980940246,1.0353490735818218,1.0466192205249887,1.044177193981189,0.0
0.17055931284603618,1.2191120147788859,3.446522469776717,4.772762737913494,0.9602186332916088,0.991425348404366,1.0114802709763535,0.9849551125331506,0.0
0.20577938157667522,1.1754983436094113,3.417785038198256,4.78347598864899,0.9825025615856086,1.01376998200866,1.0163795873802457,0.9909248112609993,0.0
0.1406919974447656,1.2990585092022855,3.3848091123762676,4.7398136303703495,0.992555357961485,1.0235970453954233,1.0429290254073016,1.0183657474918215,0.0
0.17378910270530692,1.294134750685623,3.4182670720343253,4.706830365323447,1.014347788318602,1.0047677395579444,1.0142430242674734,1.0091114493590996,0.0
0.045087490725350676,1.2927275138060785,3.450030995919865,4.668282348535768,0.9977462080439201,0.9782478385396,0.9590643616604227,1.0217297502493463,0.0
0.0065742607917068825,1.3274056440389579,3.4408318854746485,4.667212917374728,1.0203752012928233,1.0049226003989384,0.9963283291078604,1.0454538884818125,0.0
0.10479042782897593,1.345966181528566,3.453962362143342,4.617603646166612,0.9892759022908323,1.0199158889926823,1.0393569662047335,1.01357043876991,0.0
0.14977248336605295,1.3652492412818766,3.423071949149232,4.584249026070188,0.9952115878811617,1.0274789861199725,1.0464543282669116,0.9892344245951227,0.0
0.1621148033821258,1.3734890542384743,3.4736023946229166,4.624266652606339,1.0134562221061612,1.0190271290705744,1.0377677493349309,0.9849177584350147,0.0
0.114674006655046,1.3493789432424692,3.535756923150067,4.807209166398301,1.0117134402565282,1.031416297634255,1.0525469065891937,0.9382346653604936,0.0
0.1319055509750936,1.3180915317502406,3.5134716220807913,4.817081416597895,1.0369306698068967,1.061301022009888,1.0809908183960868,1.008382395650222,0.0
0.1298854863589914,1.351945436953617,3.5752149601611563,4.793006684738236,1.0364206277651868,1.0568645015402658,1.0773145281786551,1.0285118124427048,0.0
0.09862193988002349,1.4512633962508692,3.533174697708857,4.896003651739391,1.0350146248918033,1.0625567104271645,1.0620211974360025,1.0781257786857286,0.0
0.1226433126197381,1.4394306038943239,3.5494104118140246,4.8521330797202,1.0363224783879201,1.0556261725593716,1.0587645923289943,1.0759289483100711,0.0
0.1973925832710859,1.3925863719999863,3.5947936295721235,4.84453246893507,1.051803970910553,1.0649665731894558,1.0790806025973003,1.0649175823029569,0.0
0.1755021022984477,1.4571076214159624,3.6530594553707574,4.841346614922353,1.0068801344310547,1.0307440591030683,1.0474672291849467,1.0293553908867112,0.0
0.215817233956507,1.4258541965461802,3.689685666749931,4.909008349452099,0.9870431686171147,1.0080472055674121,1.0294823628509624,0.9285388399344734,0.0
0.2724385983537403,1.390187912704885,3.6025730153872817,4.950955192403411,0.9384427044924268,0.9815031146103368,0.9840022171242356,0.9909057342074,0.0
0.19065905484080678,1.344775467005922,3.6243783655518156,4.891209402181186,0.9746508569983477,0.9937425462275858,0.9932659754932552,0.9973168014161481,0.0
0.29178726947723044,1.2970658746603916,3.645187632528771,4.87982526114323,1.0260949967418378,1.033538677128547,1.0228509706729807,1.061088592656631,0.0
0.2973190791323238,1.2808537441259302,3.6883651650347606,4.820851239216741,1.0137530761075018,1.0314326986130022,1.0336337318038211,1.0535066987377368,0.0
0.21100641572361553,1.263526845330076,3.6903637207356432,4.882847898556214,1.0809152104008473,1.0795807036429221,1.0903510353178378,1.07320033382774,0.0
0.23750474128413454,1.268115602238552,3.667157898258543,4.900158993574345,1.0830608366104995,1.0869330370581833,1.0812055852839337,1.0899570810163621,0.0
0.27724025338107844,1.2895876885272233,3.666977803848452,4.962732501537754,1.053352217818045,1.0807631878106854,1.0827324574751729,1.058536458588988,0.0
0.28776193004790596,1.2939834867126625,3.6602544355919373,4.984077039658226,1.067141830939605,1.085929613568014,1.0878202635831462,1.0533631753578674,0.0
0.3011589278767634,1.2566047701728913,3.668226120770614,4.969209331316789,1.0645261449102632,1.08501819805139,1.0871438586680424,1.064913763502579,0.0
0.39135910267226304,1.2419500622241844,3.62911732139394,4.991351044851967,1.030491291333577,1.0524066974986104,1.0528519157758087,1.031473218640129,0.0
0.3798859931212907,1.2215113794119676,3.6256029025944283,5.010141876714341,1.0354356104900717,1.053239243463056,1.0574754069166323,1.0222117926507253,0.0
0.3020775219540124,1.171736553963405,3.5337297635887226,5.082241976652324,1.0204073037231467,1.0457875872721663,1.065709615103881,0.9929775693504762,0.0
0.3074050985952508,1.188005635951102,3.5208831941386456,5.0908197246849225,1.0057605137965397,1.0470620140421973,1.0620763199774361,0.9836604226431264,0.0
0.31924254893466014,1.2000468115409544,3.507898842553743,5.112124339769866,1.0236377311882932,1.043377580964485,1.0562890537947656,1.015696406074092,0.0
0.3256685003315226,1.1566132733631294,3.5456775790568433,5.089042702819542,1.0257381622870987,1.005504487823638,0.9872405944505511,1.0436148180250622,0.0
0.3223534828349583,1.1562737342476799,3.544920336665624,5.094237248733591,1.0243911956537977,1.0284689614476366,1.0189687028970695,1.0450545076841964,0.0
0.31598839255042427,1.1345472770254952,3.5282202637179463,5.186751488670032,0.9880957877188892,1.0078657889445541,1.005431407423272,1.001144724107987,0.0
0.3301293819095174,1.1289034785423084,3.524455069082137,5.188530415074287,0.9909989854590274,1.0031976237487457,1.0007325252487116,0.9868815622201302,0.0
0.3401075129379876,1.1423322277527668,3.5366293580014694,5.16723005683991,0.9977537333870186,0.9983941448675172,1.0085332174937989,0.9807251867597763,0.0
0.33643833133994877,1.1055168152562433,3.5745256480117162,5.145175766198133,0.9585145485953247,0.9940244606943575,1.0063624679676726,1.0051986902317975,0.0
0.30796685563912046,1.103011088212391,3.5735829424451815,5.097449856404274,1.0118960426860888,1.007373478614086,1.006150559752356,1.0336339415678657,0.0
0.3092313480681305,1.102076521515209,3.574793159393975,5.096596709707229,1.0113427048665997,1.007284398726672,1.0064888426801033,1.0348323945281206,0.0
0.30334472281363206,1.1008900878251042,3.583295497241318,5.092147310009848,1.0110220987666185,1.0040593710950887,1.0023751613313054,1.0334101019455342,0.0
0.29020367608358305,1.0528315153825716,3.599744949826851,5.097846227160393,0.9761686918184199,0.9915527768806583,0.9933026245712593,1.0158162269256208,0.0
0.20376921926195962,1.096252624277392,3.5677989828646286,5.037388860368668,0.9716104339463472,0.9468627774776499,0.936202775150941,0.9942998182256344,0.0
0.14172427299435422,1.0902668432421037,3.5404880411761996,5.1252484926748005,0.9478670284107251,0.9834205490261232,1.0030348251616699,0.9304239323870124,0.0
0.14568650476976813,1.0895959085804545,3.545927239450507,5.123715440023605,0.9452397004295923,0.9876704410636069,1.0059966460550311,0.9542202914301328,0.0
0.13755189560465586,1.0821140204452713,3.6270405532902283,5.16693738654491,0.9711635828946443,0.9735362143342527,0.9817672730506936,0.9375179020552967,0.0
0.12017158675782037,1.185133105451729,3.572397069458929,5.233710029426129,0.9955531762240272,1.0233372653175075,1.0349247665774315,0.9427242199952811,0.0
0.2148754839545412,1.173452209647004,3.599719338430951,5.241457446632527,1.0107131451151152,1.0491481357757855,1.0521980204332517,1.0343227267662916,0.0
0.22955895281305216,1.1665314044588584,3.583978430090557,5.259640468513152,1.0299879883529468,1.0669235841969213,1.0839888077173097,1.0344725892827509,0.0
0.1719872180295927,1.200301449182922,3.494497851447011,5.264530853432685,1.0054512645567706,1.0460423344460708,1.0523164247900885,1.0144673720551753,0.0
