PG2,VM6,VM1,VM8,VM2,VM3,Feas
0.5426264089094222,1.0455934342476085,1.0403933378807335,0.9945116727245247,1.0166258813284432,0.9740963653668062,1.0
0.5554599821996008,1.0257169238501287,1.0274281103563145,1.0033315957914537,1.0037365371942661,0.9783456821429886,1.0
0.550996705351296,1.0197433227019146,1.0255283801826867,0.9746687091785124,1.0048117881558998,0.9827268621871899,1.0
0.5520960051071454,0.9957439160372406,1.0192246258312347,0.9579523063069585,0.9970255184735958,0.9720392481577133,1.0
0.5520921348555626,0.9956743531011994,1.019299856055894,0.957952768126668,0.9970783159051956,0.9720709448868504,1.0
0.5424005068156668,1.0116751202407828,1.023894482650791,0.9683854616068769,1.001853789509958,0.9762221096590872,1.0
0.5408458254456727,1.0090712929757708,1.0278972556266808,0.9682761698503892,1.003586238683656,0.97659186400028,1.0
0.5318401790408572,1.0120365177748745,1.016414685670842,0.965268792539835,0.9955187687453704,0.974771572318199,1.0
0.5343173964537529,0.9956190075038082,1.0210397173084138,0.9778209347697112,0.9966195638339929,0.9636466270817511,1.0
0.5080660347101174,0.9900680315419635,1.012025948561071,0.9844344068000467,0.9875888556798026,0.9537502838710031,1.0
0.5236246500365057,0.9850386660620432,1.0059566775811615,0.9879326458834029,0.9832067310181559,0.9553778130964263,1.0
0.49896965009643846,0.9878283787429406,1.0098260607047296,1.0024831441199997,0.9851492843105883,0.9485444600781839,1.0
0.5180019926996168,1.0283417827733992,1.0229265998254686,1.0012573036143362,0.998539021149947,0.9537217509683057,1.0
0.5271034660945639,1.0360265901341938,1.023856741992977,1.0128991019039388,1.0007658069869294,0.9557704106880098,1.0
0.5358099848893759,1.0196254430423242,1.0142720652121273,1.0087219090135184,0.990276956865992,0.9703851819661564,1.0
0.5309292287619654,1.023731066309619,1.0272335784127995,1.0092072686735496,1.002120564794989,0.9561948874322246,1.0
0.5264314378007923,1.0149778980809219,1.0214940200070532,1.0213327682158329,0.996947178779006,0.9520834086771874,1.0
0.5268294971836668,1.02688724947368,1.0159257585331478,1.0218903340311996,0.9912334783989382,0.9401595450309999,1.0
0.524145645779079,1.036735421275068,1.0253580921602046,1.013623102264283,0.9996619015625688,0.9469899821335652,1.0
0.5410483614449876,1.0242936582770392,1.0322353235395954,1.0159486035367622,1.0098234061413198,0.9911974210645537,1.0
0.5341684881870458,1.0373981943971802,1.0335267231982666,1.0177107553282405,1.010416624933193,0.9861531853391984,1.0
0.5365591492355716,1.0416017625338296,1.0329103439822536,1.019474430967724,1.0073170018147217,0.9877956374792299,1.0
0.546574995292675,1.0231066251798526,1.0345045488550932,1.0155812218001083,1.01051455516902,0.9815401505215372,1.0
0.5342544259274692,1.0229837781541038,1.039599671608427,1.0116105595635745,1.0156834385797282,0.9775742168253854,1.0
0.5340120389772328,1.021665854042194,1.0389621381203695,1.0088508848245983,1.015552964829453,0.9795955801773476,1.0
0.5571889416445901,1.0272734822524308,1.0335880365641643,1.011203541986127,1.012052173029778,0.978417868516084,1.0
0.5582961897264718,1.0234669803954048,1.0371076268705617,1.0141082699736255,1.0158002533005148,0.9830819705752973,1.0
0.565839402323823,1.0320349382669862,1.0255361401736942,1.0120731641576817,1.0020313430017973,0.9785841008446451,1.0
0.5852099480085764,1.0412236295636048,1.0287190273363416,1.009294832101534,1.0026793780266618,0.9730248041666418,1.0
0.5745068548720692,1.026062973070273,1.0411132921905135,0.9919537669116468,1.019985864483512,0.9906381406019718,1.0
0.5743749099887894,1.0283034589198055,1.0407442057289535,0.9916662069374227,1.0189727525658334,0.9903990933168845,1.0
0.5777990790465997,1.0225520158060353,1.0283106372500455,0.974545061957485,1.0053181734031187,0.9689111472617554,1.0
0.5806768689724794,1.005205201890631,1.020725863231887,0.9811708604981247,0.9966091935343822,0.9583871697873222,1.0
0.5354013864182707,0.9928158870502674,1.0012144405522947,0.9736030575424005,0.9773454798483157,0.9406178641715741,1.0
0.5295252920980392,1.0079988416474448,1.0005228458889914,0.9776496392266872,0.9744769770787173,0.9433867993004207,1.0
0.5314983451853892,0.98908551126378,0.9967094526285981,0.9848871105576171,0.9746001180903714,0.9530141407764808,1.0
0.5324698838474391,0.9971405487447965,0.9927477935971463,0.9889992887401614,0.9690314960603362,0.951714225283194,1.0
0.5282555586160143,0.9891707696704803,0.9989290521168375,0.987295517685911,0.9773150267041357,0.9555030988530695,1.0
0.5297423983634982,0.9937569572119276,1.0049807968072415,0.9901700564884891,0.980841851406918,0.9558565909298024,1.0
0.5297678251166913,0.9938027132034636,1.0049528895769628,0.9901703019536067,0.9808654751307819,0.9558757697510268,1.0
0.5350182006912209,0.9966003948522827,1.0021939240253301,0.9782509106576012,0.9802065021453427,0.9478306835801843,1.0
0.5278286152246809,0.9895909093478757,1.0137797419822647,0.9780912501748622,0.9887986181056446,0.9642802987925302,1.0
0.529800251424756,0.9844035456556328,1.0125449034850678,0.9821682063648537,0.9890098610725678,0.9590188327974227,1.0
0.5302934349218053,0.981783027065669,1.0130273547292776,0.9722974152375541,0.9883963874574341,0.9611013889465099,1.0
0.5846773843824152,0.9981115286370674,1.0115700783922494,0.9869882106002685,0.986854289804771,0.9546572037482831,1.0
0.5839311686996617,1.0016697977131535,1.0165737788959823,0.9904861425974218,0.9938089824646793,0.9579529346069755,1.0
0.5839101674405333,1.0016518426706076,1.0164399655603984,0.9904760951500535,0.9936835083578159,0.9578143122258888,1.0
0.5768846813783333,1.025084146938939,1.0072397493192506,1.0158496240107657,0.9807457204613543,0.9648896181884459,1.0
0.5891420088991457,1.0262830434190169,1.02102402131618,1.0159775264672593,0.9972611158814398,0.9649382191755039,1.0
0.5809905587621365,1.025860967433507,1.0277861548142693,1.0236120466978635,1.0042001304139545,0.9715432603661399,1.0
0.5895770905778521,1.0109225356380622,1.0247258332063025,1.014174354116636,1.0040701792212865,0.9711555276187452,1.0
0.5887340618464989,1.001781146673325,1.0070721867637042,0.9807787836923479,0.9850878906341342,0.9656714391785048,1.0
0.5692566580882118,1.0008686108174154,1.0154128288281656,0.9799790343557414,0.993078522416903,0.960681365951404,1.0
0.5753976811580296,1.0214783539584824,1.019788648449052,0.9693555348578102,0.9974961877476664,0.9682719213429389,1.0
0.5691373663208967,1.0271162641269265,1.0278775618139124,0.9764005940627938,1.0052731420510261,0.9725962061322214,1.0
0.5618846649192808,1.0274029347627391,1.0270805988640024,0.9766158767876838,1.0027899416552528,0.9775373393899555,1.0
0.5897729933464787,1.03165630958038,1.029111583373308,0.9867787455556242,1.0088645590546303,0.9765525003609287,1.0
0.5883830340676102,1.0290094690576133,1.034549482536251,0.9939707356305258,1.010012271696611,0.9711039177459038,1.0
0.5881667277623679,1.038672716889919,1.0357591365238832,0.9862726434871326,1.0110837487292352,0.9807600883914084,1.0
0.569354103750474,1.0335065333910505,1.0324830117106174,0.9819135716411301,1.0077163973210257,0.9785209406824257,1.0
0.5365882095564801,1.0268780554385755,1.0291605646410642,0.9757230626606247,1.005634011717908,0.9686314985334319,1.0
0.5264285703496218,1.0328415954664842,1.0357975160323067,0.9856906059597594,1.0117882566120664,0.9898574158770695,1.0
0.5188233125699638,1.0141371735018225,1.0405736353977428,0.9810759492247726,1.018761007231209,0.9953915592835897,1.0
0.5212972497157611,1.0086588396941223,1.0401578260874211,0.9766694271217103,1.0161657472740868,0.9900003170547671,1.0
0.5220732458925966,1.0089015263832335,1.0389405093523687,0.9762827647035107,1.0153373467181313,0.990467531666545,1.0
0.5181706073463629,1.0128293221116376,1.0282607360354865,0.972247759612921,1.005442233877174,0.9841015240909189,1.0
0.5181075926436931,1.0157819341963723,1.0272648425951174,0.9719082161462913,1.0034908614489222,0.9796010295537216,1.0
0.5471842184345486,1.0142512958421759,1.0294661646540038,0.9742841264872147,1.0088265494166264,0.9844778762995483,1.0
0.5683851837526657,1.0251804159390494,1.0201264763903337,0.9709157003083908,0.9988561740257671,0.9650897663664219,1.0
0.5707938486726624,1.0186036941856444,1.0245832770996266,0.9694113032097024,1.0015067090552332,0.9658506120236396,1.0
0.5756801902502543,0.9951908457726579,1.01604422864822,0.9649077006900781,0.9945515655685945,0.9716594889210267,1.0
0.5761839377143008,0.996939404600479,1.0142700539879768,0.9657433178657261,0.9941733639700648,0.9711600150615574,1.0
0.5739699884854389,1.0202738232032096,1.0238208929079988,0.9809163629973924,1.0012278919669497,0.9645040156098558,1.0
0.5730826598841191,1.02115377603501,1.024702539909315,0.9828788378701936,1.001968213051921,0.9646203805664701,1.0
0.5752512714501837,1.0241199257180078,1.0220955857726925,0.9806859034652925,0.9973533126879383,0.956411576572867,1.0
0.5850109300244278,1.027512750937484,1.0217065201294877,0.9898314570223289,0.9967008605911075,0.9519332772809266,1.0
0.5803262572269613,1.0254700445115488,1.0113549733000553,0.9951441771772174,0.9895435745285124,0.9533371854801407,1.0
0.5800058926730277,1.0203358755806247,1.0201779038507428,1.0061553640780343,0.9959821142884387,0.9536472344552914,1.0
0.5829687010336277,1.0157407434533559,1.0216842974060945,1.0038699801778777,0.9974596443864394,0.9526732492707124,1.0
0.5705536292950787,1.0092217360392026,1.0240774922288658,0.9995752316964406,0.9993979941891286,0.9696463328367599,1.0
0.5733451118551045,1.028742374269621,1.0351862464672785,0.9924984685059389,1.0107687411885864,0.9767651320932869,1.0
0.5574216595731182,1.0109827351880794,1.0315169705835523,0.9867499503089424,1.008178085895377,0.9749052880211734,1.0
0.5429200895459245,1.03896332313588,1.0226651943453178,1.003645288776526,0.9986356697507798,0.9773512305887674,1.0
0.5331944520833387,1.0323737824885744,1.0361865811321769,0.9869136418292439,1.012425563662565,0.9790784937712109,1.0
0.5201775490303224,1.0249144302448256,1.0297500761306284,0.978896993144098,1.0090998909477944,0.9823187945821569,1.0
0.5209941480254777,1.0166144279730698,1.0218252805416528,0.9704184698972714,1.0004259678901886,0.9784344425369877,1.0
0.5198679685505597,1.0226268858825593,1.018958917855821,0.9698931682348028,0.995382910841027,0.9722969465318936,1.0
0.5109503944247274,1.0174300952826836,1.0231483124208525,0.9692276658039547,0.9999888363998549,0.9709137057220331,1.0
0.5134991407217345,1.017918220496587,1.0243730197095056,0.9705287527529762,0.999040972057004,0.9770458228397041,1.0
0.5124938416860656,1.0198639997413328,1.0119809351021707,0.9646749567286318,0.9893622503778803,0.9669243466639429,1.0
0.5187794718790714,0.9997844845814123,1.0275200636168718,0.9726027398520214,1.0049345071585911,0.9802260803689926,1.0
0.4676098020565933,1.0268865886770033,1.021640442239668,0.9991163036350252,0.9971697233958408,0.9600488035934935,1.0
0.4806623959929429,1.0224036108056829,1.016579359073582,0.9999971683003596,0.9931822217680362,0.9639932317376504,1.0
0.48805019614707973,1.0178504649891773,1.0120819089490964,0.9870931960755532,0.9860139311306434,0.9554911577312436,1.0
0.5080821992702064,1.0281983349903379,1.024985816692996,0.9723005548799496,0.9995528253840509,0.9614299091748453,1.0
0.5048546081808603,1.0162476584687992,1.0217162375670905,0.993926859037105,0.9967442231513682,0.9656260982651118,1.0
0.48841454167826454,1.0206475568804727,1.030116072685355,1.0008714547072994,1.0053350537324837,0.9659274571077539,1.0
0.4883804351206584,1.0168220848949139,1.0300088103212375,1.004339652528943,1.0061743527509281,0.9703869172139783,1.0
0.4744017223990015,1.0155557587553237,1.025658609941563,1.0070723603309437,1.0018483210591924,0.9687263353270973,1.0
0.43825272526403736,1.011848370795419,1.0121957521097205,0.9973761221459563,0.9863448151589296,0.9547079026344701,1.0
0.405303013956374,1.0174547109431893,1.016547849192632,0.991113260190591,0.9907455050335102,0.9591731287707304,1.0
0.43758562083192554,1.0125871169501044,1.0264765797853959,0.9706673035124704,1.0030814577613407,0.9819440747662515,1.0
0.43347291118987696,1.0150215178843054,1.0260252912026404,0.9714835358278148,1.002664000870247,0.981362497969834,1.0
0.45180352277779906,0.9888051009504935,1.0072962519493929,0.9752357272886208,0.9843038845327609,0.958252839271464,1.0
0.4557355857229636,0.9925787512893034,1.009069385871592,0.9823579881761889,0.9868224568908306,0.9612750259561926,1.0
0.4640231406724876,0.996546666249417,1.0161182848354788,0.9828065343610395,0.9920279252642282,0.9613707180521155,1.0
0.476344300808008,1.016596769484205,1.0144579053428455,0.9908675630869619,0.9904715717850004,0.9661865175737101,1.0
0.4983371705121212,0.9839779936004269,1.0046136116667423,0.9969485819019124,0.9819840469518646,0.9564764907524734,1.0
0.5031949377511877,0.9776402805685388,1.007202690061366,0.9981261002046766,0.9840298474850403,0.9582543806968986,1.0
0.4927904143332524,0.9990388325968647,1.0317302078098507,1.008770685388023,1.0072138120455303,0.9797735914757241,1.0
0.5266615167895289,0.981860288125346,1.0193600240977376,0.9636189377303898,0.9957058376477178,0.9712879765961818,1.0
0.5247182135831187,0.9945764571189529,1.0216208725917786,1.0055891266192831,0.9979081353041763,0.9654156617746081,1.0
0.5027600394569376,0.9898716956094533,1.0316681856474879,1.0204428021681713,1.007602178609076,0.9840467111071103,1.0
0.49686319491507525,0.9853958091958698,1.0280324300761357,1.0177661321097586,1.0046276454396383,0.977094162480823,1.0
0.48587492425964707,0.9871916427713698,1.0328791139436921,1.0062198361431827,1.0094854346314586,0.9853349139779366,1.0
0.49197555364982776,0.994408386215491,1.02818823900049,1.0123266739442862,1.0056000217254617,0.9844197725809024,1.0
0.4993074599600062,0.9990289516925203,1.0352852804826205,1.0075210656656082,1.0123630138148207,0.985845365341124,1.0
0.49500079131844743,0.9965361957732343,1.0345245600833135,1.0044634024661703,1.011484016954972,0.9857803048078695,1.0
0.49457305386538464,0.9951562543700571,1.0362864908064666,1.00755310133193,1.0129411768216177,0.9869504086832535,1.0
0.49153369446497147,0.9953048725268868,1.0321522774938225,1.0041743576162947,1.0100358138549534,0.986990849904882,1.0
0.48197915613169934,0.9886691468849099,1.029483468802996,0.9957856212859978,1.0058105077137376,0.9807826798157664,1.0
0.4693495085002594,0.9989139469109269,1.0244576586148946,0.988596814027223,0.9991032248326819,0.9731748895718336,1.0
0.4607150966424134,1.0207261121930922,1.0286507704377652,0.9912076016522338,1.0040422456947697,0.9675170803006893,1.0
0.4544271290286103,1.0349067472366962,1.0273684417636015,0.9961609392526779,1.000441620621619,0.9818160302021363,1.0
0.44809233491671524,1.0291568503121007,1.0266047711951032,0.9894396510266312,1.0012304801825143,0.9834693898836497,1.0
0.4408314539815059,1.0385351604208897,1.0381117711261976,0.990311701132494,1.0151536655901783,0.9928021432911368,1.0
0.4469991896569458,1.0236368953339805,1.0257714170659624,1.0172590866190367,1.0028769567324995,0.9700462189839916,1.0
0.4358607152034578,1.0253358662629195,1.0322036551518388,1.00292565288108,1.0104365764529444,0.9822844813598678,1.0
0.4574936754932865,1.0474581127700424,1.0303136309430134,1.0162173481912153,1.0069572836022807,0.9777036234489284,1.0
0.43950908587803783,1.050803762080414,1.0382152809721874,1.0209977531484338,1.0112315071501208,0.968297438089499,1.0
0.4365796069983826,1.052173174268206,1.0378079482886684,1.0126105684800233,1.014378186107276,0.9819827154418375,1.0
0.4751962113982545,1.0423548273567043,1.033057324033651,1.0158597438700976,1.0076740110994784,0.9850806681230595,1.0
0.43919389325207553,1.036281449398942,1.033941994467327,1.0059927238889392,1.0064297315933872,0.9871566813719481,1.0
0.4443672381997364,1.0335127634470718,1.029461831431973,1.022099837834114,1.0067273283192453,0.9689265893932201,1.0
0.4480426016961405,1.032215329082565,1.0334954184588407,1.0219524676103786,1.0071436996332939,0.9686716206992675,1.0
0.4301540843870568,1.0261071980537928,1.020578663291653,1.009705490516331,0.9925632672652531,0.9769988984645519,1.0
0.41580736381697664,1.0216962620722314,1.0267011199171603,1.0035546516230573,1.0032123660386265,0.9705702497992984,1.0
0.4238865252225674,1.0131534634932697,1.0111777883599185,1.0156540960096765,0.9868060667984034,0.9580867144759435,1.0
0.41196159729714027,1.0067460190803914,1.0123942991654113,0.9992474547004819,0.989280747135067,0.9628801534401124,1.0
0.4183001581604966,1.0045140273177076,1.0142751123677989,1.007765156075085,0.9872172448716441,0.96668784850491,1.0
